t,real_v,real_f
0.006200000000000001,0.6571503192172023,60.00000057050623
0.006300000000000001,0.7644039142134188,60.00000057050623
0.0064,0.6913924184125227,60.00000057050623
0.006500000000000001,0.6858332530293588,60.00000057050623
0.006600000000000001,0.6787964545505446,60.00000057050623
0.0067,0.4827440776652959,60.00000057050623
0.0068000000000000005,0.6107301610397037,60.00000057050623
0.006900000000000001,0.5761471542053561,60.00000057050623
0.007,0.45838978707013456,60.00000057050623
0.0071,0.5000197050674289,60.00000057050623
0.007200000000000001,0.3727967538372269,60.00000057050623
0.007300000000000001,0.30993673273128775,60.00000057050623
0.0074,0.2885467824693263,60.00000057050623
0.007500000000000001,0.2578321734241448,60.00000057050623
0.007600000000000001,0.3133540153262002,60.00000057050623
0.0077,0.21657791117982322,60.00000057050623
0.0078000000000000005,0.2597767092798434,60.00000057050623
0.0079,0.24017522198053376,60.00000057050623
0.008,0.0248509576017137,60.00000057050623
0.008100000000000001,0.0019441525302237375,60.00000057050623
0.0082,0.05041628348447541,60.00000057050623
0.0083,-0.08231409527490927,60.00000057050623
0.008400000000000001,-0.03552532480937993,60.00000057050623
0.0085,-0.07530046946712596,60.00000057050623
0.0086,0.004511067624080652,60.00000057050623
0.008700000000000001,-0.12849716799113722,60.00000057050623
0.0088,-0.15622356231471382,60.00000057050623
0.0089,-0.1744454921502773,60.00000057050623
0.009000000000000001,-0.16911122757047012,60.00000057050623
0.0091,-0.3868520462515273,60.00000057050623
0.009200000000000002,-0.3580775723161952,60.00000057050623
0.009300000000000001,-0.3275929935575813,60.00000057050623
0.0094,-0.4085595917034141,60.00000057050623
0.009500000000000001,-0.37254677546148546,60.00000057050623
0.009600000000000001,-0.4872347207539276,60.00000057050623
0.0097,-0.3828214913341231,60.00000057050623
0.009800000000000001,-0.47811381675599607,60.00000057050623
0.0099,-0.6131120435398465,60.00000057050623
0.01,-0.678272121979962,60.00000057050623
0.010100000000000001,-0.6946172206042158,60.00000057050623
0.0102,-0.7434649090697727,60.00000057050623
0.0103,-0.5497157388728434,60.00000057050623
0.010400000000000001,-0.6070254437778411,60.00000057050623
0.0105,-0.8508297481380774,60.00000057050623
0.0106,-0.7633767894530877,60.00000057050623
0.010700000000000001,-0.7970211284494237,60.00000057050623
0.0108,-0.7962965613873967,60.00000057050623
0.010900000000000002,-0.8152877805783683,60.00000057050623
0.011000000000000001,-0.8336212060512235,60.00000057050623
0.0111,-0.7491057074306385,60.00000057050623
0.011200000000000002,-0.8427888323908688,60.00000057050623
0.011300000000000001,-0.9090414818688292,60.00000057050623
0.0114,-0.8097920537772065,60.00000057050623
0.011500000000000002,-0.9129051632613366,60.00000057050623
0.011600000000000001,-0.9498204244746354,60.00000057050623
0.0117,-0.8980934227493635,60.00000057050623
0.011800000000000001,-0.9756163438347345,60.00000057050623
0.0119,-1.1111326448258219,60.00000057050623
0.012,-0.9702339650024593,60.00000057050623
0.012100000000000001,-0.985780073941731,60.00000057050623
0.0122,-0.9947625886271514,60.00000057050623
0.0123,-1.021980612257911,60.00000057050623
0.012400000000000001,-1.0005514509021476,60.00000057050623
0.0125,-0.9480762787664566,60.00000057050623
0.012600000000000002,-1.032150895469612,60.00000057050623
0.012700000000000001,-1.0724434713791409,60.00000057050623
0.0128,-0.928981314098608,60.00000057050623
0.012900000000000002,-1.0140052286878878,60.00000057050623
0.013000000000000001,-1.014618737474562,60.00000057050623
0.0131,-0.9263645132877821,60.00000057050623
0.013200000000000002,-0.8874649888351578,60.00000057050623
0.013300000000000001,-0.8729039632048484,60.00000057050623
0.0134,-0.9849215075707034,60.00000057050623
0.013500000000000002,-0.8794136137369816,60.00000057050623
0.013600000000000001,-0.9802204729308587,60.00000057050623
0.0137,-0.8848218677278571,60.00000057050623
0.013800000000000002,-0.8362754380403525,60.00000057050623
0.013900000000000001,-0.7979417675497182,60.00000057050623
0.014,-0.8110298011765753,60.00000057050623
0.014100000000000001,-0.7901372411981813,60.00000057050623
0.0142,-0.7412684318196016,60.00000057050623
0.014300000000000002,-0.639536684397201,60.00000057050623
0.014400000000000001,-0.6778945108580533,60.00000057050623
0.0145,-0.7154464504964623,60.00000057050623
0.014600000000000002,-0.7415547955491503,60.00000057050623
0.014700000000000001,-0.6847810334752042,60.00000057050623
0.0148,-0.618237995343494,60.00000057050623
0.014900000000000002,-0.5291155197622116,60.00000057050623
0.015000000000000001,-0.5590860884496093,60.00000057050623
0.0151,-0.5608426465926619,60.00000057050623
0.015200000000000002,-0.5323328688969201,60.00000057050623
0.015300000000000001,-0.5262443734649137,60.00000057050623
0.0154,-0.27214279979164635,60.00000057050623
0.015500000000000002,-0.4416858727762337,60.00000057050623
0.015600000000000001,-0.36189272594280436,60.00000057050623
0.015700000000000002,-0.4181100715326805,60.00000057050623
0.0158,-0.36761457366923,60.00000057050623
0.0159,-0.28018521644768263,60.00000057050623
0.016,-0.3383083034097474,60.00000057050623
0.0161,-0.19684353048698244,60.00000057050623
0.016200000000000003,-0.1907595687267018,60.00000057050623
0.016300000000000002,-0.16797247291425915,60.00000057050623
0.0164,-0.06926822769607455,60.00000057050623
0.0165,-0.13404227328220195,60.00000057050623
0.0166,-0.008247583425551675,60.00000057050623
0.016700000000000003,0.11579459065293352,60.00000057050623
0.016800000000000002,0.013714744650622855,60.00000057050623
0.016900000000000002,0.09889785659179817,60.00000057050623
0.017,0.04190487770685835,60.00000057050623
0.0171,0.24293463977094715,60.00000057050623
0.0172,0.1336495958701891,60.00000057050623
0.017300000000000003,0.17722885360158858,60.00000057050623
0.017400000000000002,0.28804440552266175,60.00000057050623
0.0175,0.3093898059101959,60.00000057050623
0.0176,0.4067122553775762,60.00000057050623
0.0177,0.46108632776368647,60.00000057050623
0.0178,0.25554465348165323,60.00000057050623
0.017900000000000003,0.4392179456900269,60.00000057050623
0.018000000000000002,0.5917721424451593,60.00000057050623
0.0181,0.49003010374689937,60.00000057050623
0.0182,0.45386954196402735,60.00000057050623
0.0183,0.6698138906105547,60.00000057050623
0.018400000000000003,0.6519853141807734,60.00000057050623
0.018500000000000003,0.636555101419711,60.00000057050623
0.018600000000000002,0.6818589077490033,60.00000057050623
0.0187,0.6304883953083472,60.00000057050623
0.0188,0.7418527676968736,60.00000057050623
0.0189,0.6820536977491621,60.00000057050623
0.019000000000000003,0.8333010449237193,60.00000057050623
0.019100000000000002,0.8457577226894237,60.00000057050623
0.019200000000000002,0.811197447306432,60.00000057050623
0.0193,0.8197786155946153,60.00000057050623
0.0194,0.7457220601932573,60.00000057050623
0.0195,0.9387787890265875,60.00000057050623
0.019600000000000003,0.9271974027114263,60.00000057050623
0.019700000000000002,0.9962066278649042,60.00000057050623
0.0198,0.7578250350075193,60.00000057050623
0.0199,0.9605096495217558,60.00000057050623
0.02,0.9321114690875294,60.00000057050623
0.020100000000000003,0.9245159542180913,60.00000057050623
0.020200000000000003,1.16369756509681,60.00000057050623
0.020300000000000002,0.9082630164334283,60.00000057050623
0.0204,1.0445552095671502,60.00000057050623
0.0205,1.118636518979449,60.00000057050623
0.0206,0.9279402303939079,60.00000057050623
0.020700000000000003,1.0374340027953886,60.00000057050623
0.020800000000000003,0.9698979395648195,60.00000057050623
0.020900000000000002,1.1415215410059822,60.00000057050623
0.021,0.9783977473502221,60.00000057050623
0.0211,0.8716086536916839,60.00000057050623
0.0212,0.942146376432141,60.00000057050623
0.021300000000000003,1.0986174015180896,60.00000057050623
0.021400000000000002,0.9458591382320561,60.00000057050623
0.021500000000000002,0.9161404645630724,60.00000057050623
0.0216,0.9158679540904701,60.00000057050623
0.0217,0.954484679813688,60.00000057050623
0.021800000000000003,0.9548755362445853,60.00000057050623
0.021900000000000003,0.90052369779718,60.00000057050623
0.022000000000000002,0.8968796229785964,60.00000057050623
0.0221,0.9156365311221786,60.00000057050623
0.0222,0.7773065162037163,60.00000057050623
0.0223,0.9524125210250384,60.00000057050623
0.022400000000000003,0.8575252362004552,60.00000057050623
0.022500000000000003,0.747409845915341,60.00000057050623
0.022600000000000002,0.8207648567224102,60.00000057050623
0.0227,0.6437806371067956,60.00000057050623
0.0228,0.7810353717164504,60.00000057050623
0.0229,0.6334186147626223,60.00000057050623
0.023000000000000003,0.7403297771617006,60.00000057050623
0.023100000000000002,0.7182201552126772,60.00000057050623
0.023200000000000002,0.6669528124615948,60.00000057050623
0.0233,0.6304945636689574,60.00000057050623
0.0234,0.5953818671295965,60.00000057050623
0.023500000000000004,0.6011508584733442,60.00000057050623
0.023600000000000003,0.5669913517777412,60.00000057050623
0.023700000000000002,0.5811846021521878,60.00000057050623
0.0238,0.4616579572732583,60.00000057050623
0.0239,0.3905104060644019,60.00000057050623
0.024,0.34595865425539346,60.00000057050623
0.024100000000000003,0.20190130458614347,60.00000057050623
0.024200000000000003,0.3044397242462091,60.00000057050623
0.024300000000000002,0.16416634784747647,60.00000057050623
0.0244,0.33994508423521397,60.00000057050623
0.0245,0.25845069994320286,60.00000057050623
0.0246,0.11538127310404182,60.00000057050623
0.024700000000000003,0.15792400272766088,60.00000057050623
0.024800000000000003,0.08883595056172983,60.00000057050623
0.024900000000000002,0.014736302410989022,60.00000057050623
0.025,-0.1924024724730645,60.00000057050623
0.0251,0.00020385081007617128,60.00000057050623
0.025200000000000004,-0.038014274016743156,60.00000057050623
0.025300000000000003,-0.07912736111256966,60.00000057050623
0.025400000000000002,-0.2237354688266013,60.00000057050623
0.025500000000000002,-0.10631232122776219,60.00000057050623
0.0256,-0.2617573645233509,60.00000057050623
0.0257,-0.3420316931352566,60.00000057050623
0.025800000000000003,-0.20124541610194616,60.00000057050623
0.025900000000000003,-0.3234783079236205,60.00000057050623
0.026000000000000002,-0.404737150990679,60.00000057050623
0.0261,-0.310289930473167,60.00000057050623
0.0262,-0.3777761621410582,60.00000057050623
0.0263,-0.40654899571794423,60.00000057050623
0.026400000000000003,-0.3758768095057099,60.00000057050623
0.026500000000000003,-0.4301713746226826,60.00000057050623
0.026600000000000002,-0.5169928019882322,60.00000057050623
0.0267,-0.4904539363323245,60.00000057050623
0.0268,-0.6276076700025676,60.00000057050623
0.026900000000000004,-0.6879138313586494,60.00000057050623
0.027000000000000003,-0.555084626034228,60.00000057050623
0.027100000000000003,-0.8799833585392057,60.00000057050623
0.027200000000000002,-0.7261892890896783,60.00000057050623
0.0273,-0.8303994909172747,60.00000057050623
0.0274,-0.7813210935073607,60.00000057050623
0.027500000000000004,-0.7346913854487328,60.00000057050623
0.027600000000000003,-0.84421900045263,60.00000057050623
0.027700000000000002,-0.8896432692908823,60.00000057050623
0.027800000000000002,-0.8110229352395022,60.00000057050623
0.0279,-0.9082153977198195,60.00000057050623
0.028,-0.867733049016421,60.00000057050623
0.028100000000000003,-0.9098340445949256,60.00000057050623
0.028200000000000003,-1.0662024834518,60.00000057050623
0.028300000000000002,-0.8748703114236932,60.00000057050623
0.0284,-0.9562608056821204,60.00000057050623
0.0285,-0.9493221842506577,60.00000057050623
0.028600000000000004,-1.008745198270209,60.00000057050623
0.028700000000000003,-0.9928633020100088,60.00000057050623
0.028800000000000003,-0.9179707751497475,60.00000057050623
0.028900000000000002,-0.8961518223047859,60.00000057050623
0.029,-1.0740773255875136,60.00000057050623
0.0291,-0.9595696789824641,60.00000057050623
0.029200000000000004,-0.8702671898236263,60.00000057050623
0.029300000000000003,-1.0796654780469446,60.00000057050623
0.029400000000000003,-0.8757019650614941,60.00000057050623
0.029500000000000002,-1.0243161489507346,60.00000057050623
0.0296,-0.8605237641195314,60.00000057050623
0.0297,-0.9254723851867273,60.00000057050623
0.029800000000000004,-1.049535658221897,60.00000057050623
0.029900000000000003,-0.8083131553304878,60.00000057050623
0.030000000000000002,-0.8101878154960622,60.00000057050623
0.030100000000000002,-0.8427202103618068,60.00000057050623
0.0302,-1.0195529694506105,60.00000057050623
0.030300000000000004,-0.8689602339697293,60.00000057050623
0.030400000000000003,-0.9782677585041895,60.00000057050623
0.030500000000000003,-0.8583938119437418,60.00000057050623
0.030600000000000002,-0.9608854128472308,60.00000057050623
0.0307,-1.0216944466059281,60.00000057050623
0.0308,-0.7622987984198303,60.00000057050623
0.030900000000000004,-0.8999296755548106,60.00000057050623
0.031000000000000003,-0.7947887159668604,60.00000057050623
0.031100000000000003,-0.6854333165876656,60.00000057050623
0.031200000000000002,-0.8398063956162265,60.00000057050623
0.0313,-0.7241249494066244,60.00000057050623
0.031400000000000004,-0.6776265625403344,60.00000057050623
0.0315,-0.41094586349099516,60.00000057050623
0.0316,-0.6146403629261223,60.00000057050623
0.031700000000000006,-0.7073963382938019,60.00000057050623
0.0318,-0.5357287259249749,60.00000057050623
0.031900000000000005,-0.4145312349769598,60.00000057050623
0.032,-0.42167145158602864,60.00000057050623
0.032100000000000004,-0.4210206140437598,60.00000057050623
0.0322,-0.390857455073889,60.00000057050623
0.0323,-0.3273702352539231,60.00000057050623
0.032400000000000005,-0.3358309327659499,60.00000057050623
0.0325,-0.4028429323068287,60.00000057050623
0.032600000000000004,-0.27089221753922327,60.00000057050623
0.0327,-0.23253837037029151,60.00000057050623
0.0328,-0.1802356588008685,60.00000057050623
0.032900000000000006,-0.05677842148675734,60.00000057050623
0.033,-0.06818289617835371,60.00000057050623
0.033100000000000004,-0.1488440400514127,60.00000057050623
0.0332,0.12711920152809264,60.00000057050623
0.0333,-0.061674237709748884,60.00000057050623
0.033400000000000006,-0.13480515903893514,60.00000057050623
0.0335,0.09012846968169734,60.00000057050623
0.033600000000000005,0.049141271618185725,60.00000057050623
0.0337,0.0879399841646559,60.00000057050623
0.033800000000000004,0.15940229301382308,60.00000057050623
0.0339,0.25639967541804914,60.00000057050623
0.034,0.18627582715307947,60.00000057050623
0.034100000000000005,0.3442432829681665,60.00000057050623
0.0342,0.2927085054661364,60.00000057050623
0.034300000000000004,0.3520385452030293,60.00000057050623
0.0344,0.4726927867342603,60.00000057050623
0.0345,0.44487965247801087,60.00000057050623
0.034600000000000006,0.4860536240608872,60.00000057050623
0.0347,0.43600568754695734,60.00000057050623
0.034800000000000005,0.5495315455155971,60.00000057050623
0.0349,0.6727010972344449,60.00000057050623
0.035,0.631539814407916,60.00000057050623
0.035100000000000006,0.7144113727413787,60.00000057050623
0.0352,0.6408141643193527,60.00000057050623
0.035300000000000005,0.7443444125494271,60.00000057050623
0.0354,0.7570029202621141,60.00000057050623
0.035500000000000004,0.6476852526445296,60.00000057050623
0.0356,0.768856688674282,60.00000057050623
0.0357,0.7306024857226955,60.00000057050623
0.035800000000000005,0.6860813156447959,60.00000057050623
0.0359,0.9056163315564312,60.00000057050623
0.036000000000000004,0.8098983516615689,60.00000057050623
0.0361,0.7985499768019622,60.00000057050623
0.0362,0.8247301948364436,60.00000057050623
0.036300000000000006,0.8380820484724398,60.00000057050623
0.0364,1.0046727715854185,60.00000057050623
0.036500000000000005,0.9853595984777999,60.00000057050623
0.0366,0.9274168182328604,60.00000057050623
0.0367,0.9294232117469365,60.00000057050623
0.036800000000000006,1.0686541490073393,60.00000057050623
0.0369,0.9781261643983189,60.00000057050623
0.037000000000000005,0.9472971625149844,60.00000057050623
0.0371,1.0190839664693399,60.00000057050623
0.037200000000000004,1.0193278815111009,60.00000057050623
0.0373,0.9588876556524318,60.00000057050623
0.0374,0.9675752939451828,60.00000057050623
0.037500000000000006,1.001000291347147,60.00000057050623
0.0376,0.9782358959055,60.00000057050623
0.037700000000000004,1.1292852645024896,60.00000057050623
0.0378,0.9918746541057405,60.00000057050623
0.0379,0.8908735181814366,60.00000057050623
0.038000000000000006,1.0530027524862957,60.00000057050623
0.0381,0.9907063679496719,60.00000057050623
0.038200000000000005,1.1620844854354324,60.00000057050623
0.0383,0.9744652722193895,60.00000057050623
0.038400000000000004,0.8405347971072088,60.00000057050623
0.038500000000000006,0.9509500720122935,60.00000057050623
0.0386,0.8835183630847774,60.00000057050623
0.038700000000000005,1.0187291276041808,60.00000057050623
0.0388,0.7967768154108394,60.00000057050623
0.038900000000000004,0.8437642320597208,60.00000057050623
0.039,0.895927548276736,60.00000057050623
0.0391,0.8137373040420091,60.00000057050623
0.039200000000000006,0.707369915678633,60.00000057050623
0.0393,0.8119201229958415,60.00000057050623
0.039400000000000004,0.6441237100324978,60.00000057050623
0.0395,0.6986916344144891,60.00000057050623
0.0396,0.7209579368398685,60.00000057050623
0.039700000000000006,0.7402798118956713,60.00000057050623
0.0398,0.6494035381671839,60.00000057050623
0.039900000000000005,0.5089850019298758,60.00000057050623
0.04,0.6808440967501485,60.00000057050623
0.040100000000000004,0.47219253991701887,60.00000057050623
0.04020000000000001,0.5158560501907073,60.00000057050623
0.0403,0.45927368815803915,60.00000057050623
0.040400000000000005,0.5076904758067546,60.00000057050623
0.0405,0.5521416923937433,60.00000057050623
0.040600000000000004,0.551056564940893,60.00000057050623
0.0407,0.45968788052175946,60.00000057050623
0.0408,0.1134099873494089,60.00000057050623
0.040900000000000006,0.32458465777849316,60.00000057050623
0.041,0.266537855862419,60.00000057050623
0.041100000000000005,0.29186831470929653,60.00000057050623
0.0412,0.1697978850648563,60.00000057050623
0.0413,0.1888053280044958,60.00000057050623
0.041400000000000006,0.22242166494096544,60.00000057050623
0.0415,0.16106621320644765,60.00000057050623
0.041600000000000005,0.05008179998169679,60.00000057050623
0.0417,-0.08389676749333148,60.00000057050623
0.041800000000000004,-0.06932122138745399,60.00000057050623
0.04190000000000001,-0.06542376474300673,60.00000057050623
0.042,-0.13352689986385238,60.00000057050623
0.042100000000000005,-0.16848827622997045,60.00000057050623
0.0422,-0.12019863829743815,60.00000057050623
0.042300000000000004,-0.249534739707174,60.00000057050623
0.0424,-0.2903457888261854,60.00000057050623
0.0425,-0.38346360798776497,60.00000057050623
0.042600000000000006,-0.3452166806920578,60.00000057050623
0.0427,-0.2538337399788182,60.00000057050623
0.042800000000000005,-0.43132196269934553,60.00000057050623
0.0429,-0.5332208773883167,60.00000057050623
0.043000000000000003,-0.508524467371128,60.00000057050623
0.043100000000000006,-0.5145642463716571,60.00000057050623
0.0432,-0.5794529055098889,60.00000057050623
0.043300000000000005,-0.5378242814147315,60.00000057050623
0.0434,-0.5721967191704259,60.00000057050623
0.043500000000000004,-0.6901093363584314,60.00000057050623
0.04360000000000001,-0.5946514607941106,60.00000057050623
0.0437,-0.7101308627341788,60.00000057050623
0.043800000000000006,-0.560130145987075,60.00000057050623
0.0439,-0.5844916749329587,60.00000057050623
0.044000000000000004,-0.7940519661076442,60.00000057050623
0.0441,-0.84987801086047,60.00000057050623
0.0442,-0.7059357909577635,60.00000057050623
0.044300000000000006,-0.705648706678879,60.00000057050623
0.0444,-0.8868460744441852,60.00000057050623
0.044500000000000005,-0.9720954741173171,60.00000057050623
0.0446,-0.7932756256907187,60.00000057050623
0.044700000000000004,-0.9456335519216743,60.00000057050623
0.044800000000000006,-0.9167346634216882,60.00000057050623
0.0449,-0.85165768185453,60.00000057050623
0.045000000000000005,-1.0127006507936533,60.00000057050623
0.0451,-0.7965782649392011,60.00000057050623
0.045200000000000004,-1.0507787480143675,60.00000057050623
0.04530000000000001,-0.8758123947078227,60.00000057050623
0.0454,-1.0303954769022827,60.00000057050623
0.045500000000000006,-0.989641347843865,60.00000057050623
0.0456,-1.0637280153711728,60.00000057050623
0.045700000000000005,-0.9115105916362563,60.00000057050623
0.0458,-0.9992342394685091,60.00000057050623
0.0459,-1.0738602761134046,60.00000057050623
0.046000000000000006,-1.1010161536831877,60.00000057050623
0.0461,-0.9427338333569495,60.00000057050623
0.046200000000000005,-0.9227804834293541,60.00000057050623
0.0463,-1.0118645855130481,60.00000057050623
0.046400000000000004,-0.9816576123109966,60.00000057050623
0.04650000000000001,-0.9516633950398982,60.00000057050623
0.0466,-0.9414183186149294,60.00000057050623
0.046700000000000005,-0.85728980296209,60.00000057050623
0.0468,-0.9229731287166197,60.00000057050623
0.046900000000000004,-0.895094491667567,60.00000057050623
0.04700000000000001,-0.7601835836147406,60.00000057050623
0.0471,-0.9059101813100686,60.00000057050623
0.047200000000000006,-0.7186482010770641,60.00000057050623
0.0473,-0.9729529392756993,60.00000057050623
0.047400000000000005,-0.7486463857748185,60.00000057050623
0.0475,-0.913325749819024,60.00000057050623
0.0476,-0.8013641701256888,60.00000057050623
0.047700000000000006,-0.8800855753206599,60.00000057050623
0.0478,-0.7399102256400342,60.00000057050623
0.047900000000000005,-0.7484896781703546,60.00000057050623
0.048,-0.7581843101050834,60.00000057050623
0.048100000000000004,-0.5500086585521943,60.00000057050623
0.04820000000000001,-0.5655775590195549,60.00000057050623
0.0483,-0.5001600476323452,60.00000057050623
0.048400000000000006,-0.6506302373281789,60.00000057050623
0.0485,-0.6019234723015678,60.00000057050623
0.048600000000000004,-0.5209161169590126,60.00000057050623
0.04870000000000001,-0.4314610276753037,60.00000057050623
0.0488,-0.42752911721279724,60.00000057050623
0.048900000000000006,-0.36662155237952876,60.00000057050623
0.049,-0.3855415527395363,60.00000057050623
0.049100000000000005,-0.3373707403990138,60.00000057050623
0.0492,-0.3368310553107506,60.00000057050623
0.049300000000000004,-0.20829856424353504,60.00000057050623
0.049400000000000006,-0.21343310634362803,60.00000057050623
0.0495,-0.2480948260882206,60.00000057050623
0.049600000000000005,-0.18960111911527047,60.00000057050623
0.0497,-0.21352087386740504,60.00000057050623
0.049800000000000004,-0.11047785612361768,60.00000057050623
0.04990000000000001,-0.0320698278742759,60.00000057050623
0.05,-0.072490608215765,60.00000057050623
0.050100000000000006,0.09141227254375509,60.00000057050623
0.0502,0.05697344811098584,60.00000057050623
0.050300000000000004,0.10108597468632055,60.00000057050623
0.05040000000000001,0.15994241650391428,60.00000057050623
0.0505,0.2362704448799701,60.00000057050623
0.050600000000000006,0.19957700032630485,60.00000057050623
0.0507,0.29292977143726295,60.00000057050623
0.050800000000000005,0.3005624900054363,60.00000057050623
0.0509,0.3985562201027585,60.00000057050623
0.051000000000000004,0.30509044629851717,60.00000057050623
0.051100000000000007,0.3758673594110275,60.00000057050623
0.0512,0.41122144165743474,60.00000057050623
0.051300000000000005,0.6112560560212704,60.00000057050623
0.0514,0.487488921597249,60.00000057050623
0.051500000000000004,0.5952779692858405,60.00000057050623
0.05160000000000001,0.5189838917373779,60.00000057050623
0.0517,0.6581778809720219,60.00000057050623
0.051800000000000006,0.5969013837063107,60.00000057050623
0.0519,0.6200955449587253,60.00000057050623
0.052000000000000005,0.6995755342891424,60.00000057050623
0.05210000000000001,0.8149209057286346,60.00000057050623
0.0522,0.7149419017119749,60.00000057050623
0.052300000000000006,0.8565121941574249,60.00000057050623
0.0524,0.8263059649949879,60.00000057050623
0.052500000000000005,0.7486926925245626,60.00000057050623
0.0526,0.7760585443454057,60.00000057050623
0.052700000000000004,0.7767884872774268,60.00000057050623
0.05280000000000001,0.9030847213723373,60.00000057050623
0.0529,0.868927645991993,60.00000057050623
0.053000000000000005,0.8097585664315385,60.00000057050623
0.0531,0.8857360870408774,60.00000057050623
0.053200000000000004,0.9371362563691227,60.00000057050623
0.05330000000000001,1.0307010923837931,60.00000057050623
0.0534,0.9023166710241065,60.00000057050623
0.053500000000000006,0.9443975528412598,60.00000057050623
0.0536,0.9638417378378563,60.00000057050623
0.053700000000000005,0.871363850351665,60.00000057050623
0.05380000000000001,1.0581095205065836,60.00000057050623
0.0539,0.9875048991125159,60.00000057050623
0.054000000000000006,0.8918649449038304,60.00000057050623
0.0541,0.947321947544203,60.00000057050623
0.054200000000000005,1.0657670591532833,60.00000057050623
0.0543,1.0051247224959743,60.00000057050623
0.054400000000000004,0.9908015858932097,60.00000057050623
0.05450000000000001,1.0196705606248184,60.00000057050623
0.0546,1.1022423329787292,60.00000057050623
0.054700000000000006,1.0614700905767438,60.00000057050623
0.0548,1.0704507175355098,60.00000057050623
0.054900000000000004,0.97163356409464,60.00000057050623
0.05500000000000001,1.017083645813691,60.00000057050623
0.0551,0.9914917315823071,60.00000057050623
0.055200000000000006,0.9798934543870856,60.00000057050623
0.0553,0.8898117267364101,60.00000057050623
0.055400000000000005,0.8349879126367916,60.00000057050623
0.05550000000000001,0.8347419452871866,60.00000057050623
0.055600000000000004,0.8450199247682378,60.00000057050623
0.055700000000000006,0.9484393115018444,60.00000057050623
0.0558,0.7474126606999179,60.00000057050623
0.055900000000000005,0.8046157206677778,60.00000057050623
0.056,0.8561028971594451,60.00000057050623
0.056100000000000004,0.6972956733705258,60.00000057050623
0.05620000000000001,0.6800984709022578,60.00000057050623
0.0563,0.7854722203727181,60.00000057050623
0.056400000000000006,0.7532865946484467,60.00000057050623
0.0565,0.6123939496696338,60.00000057050623
0.056600000000000004,0.5854561036410947,60.00000057050623
0.05670000000000001,0.5378388789184327,60.00000057050623
0.0568,0.5816955923588278,60.00000057050623
0.056900000000000006,0.5711266491877581,60.00000057050623
0.057,0.5584786636200038,60.00000057050623
