t,f_hat
2.514800,59.996339
2.514900,59.995630
2.515000,59.996429
2.515100,59.995376
2.515200,59.996196
2.515300,59.995934
2.515400,59.995490
2.515500,59.994919
2.515600,59.995970
2.515700,59.996735
2.515800,59.996678
2.515900,59.996916
2.516000,59.996451
2.516100,59.997290
2.516200,59.995470
2.516300,59.994091
2.516400,59.994952
2.516500,59.995059
2.516600,59.995533
2.516700,59.994880
2.516800,59.992863
2.516900,59.994108
2.517000,59.995478
2.517100,59.995932
2.517200,59.996753
2.517300,59.997036
2.517400,59.996574
2.517500,59.999230
2.517600,59.999884
2.517700,59.999812
2.517800,60.000192
2.517900,59.999393
2.518000,59.999550
2.518100,59.999401
2.518200,59.999429
2.518300,59.999162
2.518400,59.998876
2.518500,59.998954
2.518600,59.998950
2.518700,59.998798
2.518800,59.998793
2.518900,59.998789
2.519000,59.998795
2.519100,59.998925
2.519200,59.999019
2.519300,59.999007
2.519400,59.998812
2.519500,59.998435
2.519600,59.998549
2.519700,59.998883
2.519800,59.998796
2.519900,59.998741
2.520000,59.998656
2.520100,59.998844
2.520200,59.998964
2.520300,59.998763
2.520400,59.998557
2.520500,59.998785
2.520600,59.998499
2.520700,59.998155
2.520800,59.998490
2.520900,59.998835
2.521000,59.999262
2.521100,59.999246
2.521200,59.998786
2.521300,59.998546
2.521400,59.998468
2.521500,59.998084
2.521600,59.998059
2.521700,59.998375
2.521800,59.998412
2.521900,59.998525
2.522000,59.998667
2.522100,59.998662
2.522200,59.998976
2.522300,59.998982
2.522400,59.999219
2.522500,59.999248
2.522600,59.998784
2.522700,59.999200
2.522800,59.998246
2.522900,59.997960
2.523000,59.997396
2.523100,59.997558
2.523200,59.998278
2.523300,59.998147
2.523400,59.997749
2.523500,59.997705
2.523600,59.998174
2.523700,59.998994
2.523800,59.999165
2.523900,60.001128
2.524000,60.000674
2.524100,60.000512
2.524200,60.000181
2.524300,59.998624
2.524400,59.999485
2.524500,59.996579
2.524600,59.996482
2.524700,59.997242
2.524800,59.999360
2.524900,60.000641
2.525000,59.999417
2.525100,60.003498
2.525200,60.004611
2.525300,60.003637
2.525400,60.002957
2.525500,60.003315
2.525600,60.002648
2.525700,60.000142
2.525800,59.999204
2.525900,59.999537
2.526000,60.001080
2.526100,60.001243
2.526200,60.001224
2.526300,60.001036
2.526400,60.001060
2.526500,60.001010
2.526600,60.000786
2.526700,60.000871
2.526800,60.000875
2.526900,60.000831
2.527000,60.000714
2.527100,60.000672
2.527200,60.000593
2.527300,60.000666
2.527400,60.001288
2.527500,60.001269
2.527600,60.001319
2.527700,60.001457
2.527800,60.001382
2.527900,60.001865
2.528000,60.001765
2.528100,60.001929
2.528200,60.001696
2.528300,60.002063
2.528400,60.002360
2.528500,60.001763
2.528600,60.001605
2.528700,60.001443
2.528800,60.001365
2.528900,60.001266
2.529000,60.001249
2.529100,60.001019
2.529200,60.000725
2.529300,60.000620
2.529400,60.000812
2.529500,60.000964
2.529600,60.001660
2.529700,60.001953
2.529800,60.001743
2.529900,60.001597
2.530000,60.001448
2.530100,60.001587
2.530200,60.001355
2.530300,60.001430
2.530400,60.000926
2.530500,60.000819
2.530600,60.001244
2.530700,60.001080
2.530800,60.001426
2.530900,60.000504
2.531000,60.000436
2.531100,60.000093
2.531200,60.000166
2.531300,60.000833
2.531400,60.000764
2.531500,60.001138
2.531600,60.001036
2.531700,60.002029
2.531800,60.002458
2.531900,60.002161
2.532000,60.002669
2.532100,60.001641
2.532200,60.000877
2.532300,60.002561
2.532400,60.001989
2.532500,60.003764
2.532600,60.003777
2.532700,60.002297
2.532800,60.000212
2.532900,60.001027
2.533000,60.004109
2.533100,60.004871
2.533200,60.004522
2.533300,60.003670
2.533400,60.008203
2.533500,60.005036
2.533600,59.998951
2.533700,59.998051
2.533800,60.002255
2.533900,60.002629
2.534000,60.001280
2.534100,60.001202
2.534200,60.002231
2.534300,60.001749
2.534400,60.002321
2.534500,60.002649
2.534600,60.002922
2.534700,60.002844
2.534800,60.002654
2.534900,60.002648
2.535000,60.002671
2.535100,60.002489
2.535200,60.002020
2.535300,60.001939
2.535400,60.002133
2.535500,60.002163
2.535600,60.002456
2.535700,60.002239
2.535800,60.002717
2.535900,60.002089
2.536000,60.002367
2.536100,60.002565
2.536200,60.002966
2.536300,60.002845
2.536400,60.002566
2.536500,60.003020
2.536600,60.002932
2.536700,60.002506
2.536800,60.002664
2.536900,60.002886
2.537000,60.003083
2.537100,60.003424
2.537200,60.003780
2.537300,60.003863
2.537400,60.003827
2.537500,60.003551
2.537600,60.003033
2.537700,60.002957
2.537800,60.003072
2.537900,60.002962
2.538000,60.002347
2.538100,60.002249
2.538200,60.002893
2.538300,60.003170
2.538400,60.002883
2.538500,60.003313
2.538600,60.002665
2.538700,60.002727
2.538800,60.002893
2.538900,60.002985
2.539000,60.003099
2.539100,60.002730
2.539200,60.002667
2.539300,60.002230
2.539400,60.002248
2.539500,60.002563
2.539600,60.002180
2.539700,60.002211
2.539800,60.002205
2.539900,60.001716
2.540000,60.001983
2.540100,60.002034
2.540200,60.002177
2.540300,60.003077
2.540400,60.001061
2.540500,59.999201
2.540600,59.996874
2.540700,60.000027
2.540800,60.002223
2.540900,60.001243
2.541000,60.002072
2.541100,60.003121
2.541200,60.004171
2.541300,60.012698
2.541400,60.008878
2.541500,60.007128
2.541600,60.001426
2.541700,60.000173
2.541800,60.006353
2.541900,60.000746
2.542000,60.001858
2.542100,60.011156
2.542200,60.009402
2.542300,60.011073
2.542400,60.014229
2.542500,60.013493
2.542600,60.013568
2.542700,60.012402
2.542800,60.011663
2.542900,60.011485
2.543000,60.011408
2.543100,60.011382
2.543200,60.011020
2.543300,60.011620
2.543400,60.011425
2.543500,60.011973
2.543600,60.011225
2.543700,60.010881
2.543800,60.010585
2.543900,60.010896
2.544000,60.011082
2.544100,60.011093
2.544200,60.011313
2.544300,60.011542
2.544400,60.011652
2.544500,60.011469
2.544600,60.010833
2.544700,60.011093
2.544800,60.011509
2.544900,60.011707
2.545000,60.011894
2.545100,60.011899
2.545200,60.011946
2.545300,60.011590
2.545400,60.011532
2.545500,60.011087
2.545600,60.010946
2.545700,60.010998
2.545800,60.010951
2.545900,60.011125
2.546000,60.010903
2.546100,60.011233
2.546200,60.011618
2.546300,60.011291
2.546400,60.011541
2.546500,60.011414
2.546600,60.011095
2.546700,60.012320
2.546800,60.012311
2.546900,60.012452
2.547000,60.011403
2.547100,60.011162
2.547200,60.011294
2.547300,60.010857
2.547400,60.011609
2.547500,60.011354
2.547600,60.010963
2.547700,60.010364
2.547800,60.010018
2.547900,60.010394
2.548000,60.010984
2.548100,60.010345
2.548200,60.009732
2.548300,60.009949
2.548400,60.010871
2.548500,60.011746
2.548600,60.011761
2.548700,60.013493
2.548800,60.014062
2.548900,60.012600
2.549000,60.013877
2.549100,60.012519
2.549200,60.011277
2.549300,60.012250
2.549400,60.008335
2.549500,60.012049
2.549600,60.003734
2.549700,59.996573
2.549800,59.988105
2.549900,59.990566
2.550000,59.990207
2.550100,59.989092
2.550200,59.997887
2.550300,59.992776
2.550400,59.993667
2.550500,59.990251
2.550600,59.989689
2.550700,59.990228
2.550800,59.990444
2.550900,59.988749
2.551000,59.988958
2.551100,59.988952
2.551200,59.988976
2.551300,59.988745
2.551400,59.989559
2.551500,59.989965
2.551600,59.989165
2.551700,59.988012
2.551800,59.987702
2.551900,59.987931
2.552000,59.987942
2.552100,59.987554
2.552200,59.988041
2.552300,59.988391
2.552400,59.987945
2.552500,59.988222
2.552600,59.988209
2.552700,59.988222
2.552800,59.987861
2.552900,59.987671
2.553000,59.988122
2.553100,59.988414
2.553200,59.988320
2.553300,59.988394
2.553400,59.988371
2.553500,59.988077
2.553600,59.987979
2.553700,59.987628
2.553800,59.987611
2.553900,59.987903
2.554000,59.988289
2.554100,59.988417
2.554200,59.987830
2.554300,59.987312
2.554400,59.987806
2.554500,59.987907
2.554600,59.988151
2.554700,59.988088
2.554800,59.987572
2.554900,59.987596
2.555000,59.987687
2.555100,59.988019
2.555200,59.988166
2.555300,59.988095
2.555400,59.988165
2.555500,59.987591
2.555600,59.988314
2.555700,59.987984
2.555800,59.988299
2.555900,59.988947
2.556000,59.990424
2.556100,59.989143
2.556200,59.989693
2.556300,59.990457
2.556400,59.988251
2.556500,59.989713
2.556600,59.989487
2.556700,59.988531
2.556800,59.987164
2.556900,59.987548
2.557000,59.988020
2.557100,59.987674
2.557200,59.986883
2.557300,59.988455
2.557400,59.990157
2.557500,59.986867
2.557600,59.981399
2.557700,59.980720
2.557800,59.984896
2.557900,59.991587
2.558000,60.005319
2.558100,60.008629
2.558200,60.029132
2.558300,60.036479
2.558400,60.028901
2.558500,60.018326
2.558600,60.011427
2.558700,59.996099
2.558800,59.993730
2.558900,59.999414
2.559000,60.001473
2.559100,60.001159
2.559200,60.002168
2.559300,60.002201
2.559400,60.002320
2.559500,60.001483
2.559600,60.001679
2.559700,60.001774
2.559800,60.001446
2.559900,60.001885
2.560000,60.001944
2.560100,60.002486
2.560200,60.002456
2.560300,60.003103
2.560400,60.002900
2.560500,60.002430
2.560600,60.003267
2.560700,60.002587
2.560800,60.003524
2.560900,60.003360
2.561000,60.002635
2.561100,60.002930
2.561200,60.002488
2.561300,60.002350
2.561400,60.002660
2.561500,60.002678
2.561600,60.003039
2.561700,60.002839
2.561800,60.002413
2.561900,60.002497
2.562000,60.002381
2.562100,60.002407
2.562200,60.002739
2.562300,60.002986
2.562400,60.002780
2.562500,60.002883
2.562600,60.002774
2.562700,60.002629
2.562800,60.002408
2.562900,60.002285
2.563000,60.002446
2.563100,60.003281
2.563200,60.003253
2.563300,60.002951
2.563400,60.001815
2.563500,60.002212
2.563600,60.002146
2.563700,60.002240
2.563800,60.002106
2.563900,60.001637
2.564000,60.001575
2.564100,60.002004
2.564200,60.001875
2.564300,60.002971
2.564400,60.002838
2.564500,60.003872
2.564600,60.002853
2.564700,60.002443
2.564800,60.003579
2.564900,60.002901
2.565000,60.002534
2.565100,59.999816
2.565200,59.998657
2.565300,60.003664
2.565400,60.001772
2.565500,60.004186
2.565600,60.003624
2.565700,59.999322
2.565800,59.997701
2.565900,59.989668
2.566000,59.987612
2.566100,59.992633
2.566200,60.000965
2.566300,60.002694
2.566400,59.994890
2.566500,59.998452
2.566600,59.983619
2.566700,59.978229
2.566800,59.999594
2.566900,59.991648
2.567000,59.996628
2.567100,59.989233
2.567200,59.983705
2.567300,59.981662
2.567400,59.983733
2.567500,59.983270
2.567600,59.983057
2.567700,59.982023
2.567800,59.982128
2.567900,59.983302
2.568000,59.983424
2.568100,59.982498
2.568200,59.982770
2.568300,59.983387
2.568400,59.983330
2.568500,59.983170
2.568600,59.983148
2.568700,59.983344
2.568800,59.982801
2.568900,59.982557
2.569000,59.982822
2.569100,59.983133
2.569200,59.983026
2.569300,59.983137
2.569400,59.983161
2.569500,59.982732
2.569600,59.982856
2.569700,59.982832
2.569800,59.982842
2.569900,59.982765
2.570000,59.983174
2.570100,59.983250
2.570200,59.983344
2.570300,59.983260
2.570400,59.983294
2.570500,59.982635
2.570600,59.982807
2.570700,59.983011
2.570800,59.982915
2.570900,59.982813
2.571000,59.982601
2.571100,59.982599
2.571200,59.983087
2.571300,59.983145
2.571400,59.983426
2.571500,59.982885
2.571600,59.982896
2.571700,59.982525
2.571800,59.982997
2.571900,59.983080
2.572000,59.984026
2.572100,59.982897
2.572200,59.982305
2.572300,59.983184
2.572400,59.982985
2.572500,59.982502
2.572600,59.982310
2.572700,59.983195
2.572800,59.984066
2.572900,59.983841
2.573000,59.983282
2.573100,59.982778
2.573200,59.985330
2.573300,59.984850
2.573400,59.985484
2.573500,59.981943
2.573600,59.984445
2.573700,59.983983
2.573800,59.987110
2.573900,59.985822
2.574000,59.986121
2.574100,59.982613
2.574200,59.988443
2.574300,59.989506
2.574400,59.988100
2.574500,59.981594
2.574600,59.991772
2.574700,59.998889
2.574800,59.983952
2.574900,59.996714
2.575000,59.973298
2.575100,59.971688
2.575200,59.974722
2.575300,59.969152
2.575400,59.976589
2.575500,59.975083
2.575600,59.974493
2.575700,59.976739
2.575800,59.976856
2.575900,59.976600
2.576000,59.976631
2.576100,59.975585
2.576200,59.975463
2.576300,59.976368
2.576400,59.976332
2.576500,59.977293
2.576600,59.976427
2.576700,59.977181
2.576800,59.977358
2.576900,59.977222
2.577000,59.977288
2.577100,59.977336
2.577200,59.977420
2.577300,59.977513
2.577400,59.977544
2.577500,59.977490
2.577600,59.977212
2.577700,59.977075
2.577800,59.977286
2.577900,59.977165
2.578000,59.977233
2.578100,59.977247
2.578200,59.977257
2.578300,59.977194
2.578400,59.977463
2.578500,59.977473
2.578600,59.977449
2.578700,59.977395
2.578800,59.977196
2.578900,59.977077
2.579000,59.977212
2.579100,59.977142
2.579200,59.977167
2.579300,59.977189
2.579400,59.977159
2.579500,59.977284
2.579600,59.977371
2.579700,59.977504
2.579800,59.977176
2.579900,59.977457
2.580000,59.977023
2.580100,59.977302
2.580200,59.977318
2.580300,59.977331
2.580400,59.977188
2.580500,59.977663
2.580600,59.977214
2.580700,59.977177
2.580800,59.977126
2.580900,59.976199
2.581000,59.976798
2.581100,59.977019
2.581200,59.976874
2.581300,59.977077
2.581400,59.977131
2.581500,59.976626
2.581600,59.978484
2.581700,59.977682
2.581800,59.977729
2.581900,59.978364
2.582000,59.977445
2.582100,59.979056
2.582200,59.978712
2.582300,59.978448
2.582400,59.975848
2.582500,59.978180
2.582600,59.978015
2.582700,59.981740
2.582800,59.982561
2.582900,59.983962
2.583000,59.991820
2.583100,59.999769
2.583200,60.003650
2.583300,59.999584
2.583400,60.008924
2.583500,60.010533
2.583600,60.014102
2.583700,60.008470
2.583800,60.015465
2.583900,60.017476
2.584000,60.014820
2.584100,60.017884
2.584200,60.017961
2.584300,60.018154
2.584400,60.018156
2.584500,60.018217
2.584600,60.018155
2.584700,60.018417
2.584800,60.018706
2.584900,60.018976
2.585000,60.019285
2.585100,60.019178
2.585200,60.018968
2.585300,60.019270
2.585400,60.018951
2.585500,60.018872
2.585600,60.018697
2.585700,60.019349
2.585800,60.018965
2.585900,60.019005
2.586000,60.019731
2.586100,60.019252
2.586200,60.019388
2.586300,60.019303
2.586400,60.019325
2.586500,60.019065
2.586600,60.019284
2.586700,60.019426
2.586800,60.019406
2.586900,60.020020
2.587000,60.019744
2.587100,60.019637
2.587200,60.019350
2.587300,60.019262
2.587400,60.019081
2.587500,60.018826
2.587600,60.018960
2.587700,60.018719
2.587800,60.019521
2.587900,60.018673
2.588000,60.018921
2.588100,60.018773
2.588200,60.018833
2.588300,60.019025
2.588400,60.018509
2.588500,60.018345
2.588600,60.019702
2.588700,60.019704
2.588800,60.019399
2.588900,60.020113
2.589000,60.019499
2.589100,60.018888
2.589200,60.019698
2.589300,60.018756
2.589400,60.019818
2.589500,60.019795
2.589600,60.019804
2.589700,60.018644
2.589800,60.018711
2.589900,60.019321
2.590000,60.019925
2.590100,60.019735
2.590200,60.017561
2.590300,60.017363
2.590400,60.017765
2.590500,60.018906
2.590600,60.025418
2.590700,60.025531
2.590800,60.027130
2.590900,60.020040
2.591000,60.015900
2.591100,60.011987
2.591200,60.010642
2.591300,60.006771
2.591400,59.996853
2.591500,60.004378
2.591600,60.008336
2.591700,60.001275
2.591800,60.004340
2.591900,59.997598
2.592000,60.005014
2.592100,60.012845
2.592200,60.012134
2.592300,60.010492
2.592400,60.008486
2.592500,60.008699
2.592600,60.009277
2.592700,60.009280
2.592800,60.009292
2.592900,60.010077
2.593000,60.011031
2.593100,60.009959
2.593200,60.010082
2.593300,60.009259
2.593400,60.010666
2.593500,60.010328
2.593600,60.010278
2.593700,60.010609
2.593800,60.010483
2.593900,60.010336
2.594000,60.010174
2.594100,60.010455
2.594200,60.010053
2.594300,60.010299
2.594400,60.010122
2.594500,60.010151
2.594600,60.010048
2.594700,60.009774
2.594800,60.010214
2.594900,60.010228
2.595000,60.010693
2.595100,60.010706
2.595200,60.010658
2.595300,60.010043
2.595400,60.010286
2.595500,60.010229
2.595600,60.010649
2.595700,60.010261
2.595800,60.009960
2.595900,60.010084
2.596000,60.010037
2.596100,60.010161
2.596200,60.010654
2.596300,60.010960
2.596400,60.010852
2.596500,60.010377
2.596600,60.010380
2.596700,60.010344
2.596800,60.010901
2.596900,60.010625
2.597000,60.011510
2.597100,60.010573
2.597200,60.009600
2.597300,60.010011
2.597400,60.011121
2.597500,60.011607
2.597600,60.011253
2.597700,60.011315
2.597800,60.011006
2.597900,60.010322
2.598000,60.010831
2.598100,60.011057
2.598200,60.008001
2.598300,60.009057
2.598400,60.008561
2.598500,60.012372
2.598600,60.014401
2.598700,60.011884
2.598800,60.011000
2.598900,60.012099
2.599000,60.014091
2.599100,60.011750
2.599200,60.011921
2.599300,60.008844
2.599400,60.014431
2.599500,60.008629
2.599600,60.007700
2.599700,60.017422
2.599800,60.002517
2.599900,59.980939
2.600000,59.988884
2.600100,59.986776
2.600200,59.987413
2.600300,59.997292
2.600400,59.991930
2.600500,59.992498
2.600600,59.993358
2.600700,59.994377
2.600800,59.993751
2.600900,59.993887
2.601000,59.993768
2.601100,59.994439
2.601200,59.994107
2.601300,59.993633
2.601400,59.994933
2.601500,59.995809
2.601600,59.996240
2.601700,59.995676
2.601800,59.995067
2.601900,59.994250
2.602000,59.994830
2.602100,59.994422
2.602200,59.994297
2.602300,59.994751
2.602400,59.995240
2.602500,59.995141
2.602600,59.995251
2.602700,59.995356
2.602800,59.994628
2.602900,59.994692
2.603000,59.994466
2.603100,59.994618
2.603200,59.994758
2.603300,59.994634
2.603400,59.994546
2.603500,59.994548
2.603600,59.994543
2.603700,59.994458
2.603800,59.994607
2.603900,59.994884
2.604000,59.994688
2.604100,59.994557
2.604200,59.994574
2.604300,59.995080
2.604400,59.994330
2.604500,59.994462
2.604600,59.994950
2.604700,59.994970
2.604800,59.994991
2.604900,59.994440
2.605000,59.994396
2.605100,59.994995
2.605200,59.994458
2.605300,59.994807
2.605400,59.994611
2.605500,59.994795
2.605600,59.994334
2.605700,59.995242
2.605800,59.995933
2.605900,59.995664
2.606000,59.996400
2.606100,59.995622
2.606200,59.994635
2.606300,59.995055
2.606400,59.994027
2.606500,59.994145
2.606600,59.996492
2.606700,59.995696
2.606800,59.995752
2.606900,59.996429
2.607000,59.997152
2.607100,59.995198
2.607200,59.994060
2.607300,59.995194
2.607400,59.991835
2.607500,59.985942
2.607600,59.987736
2.607700,59.989062
2.607800,59.982848
2.607900,59.994408
2.608000,59.984231
2.608100,59.997487
2.608200,60.017152
2.608300,60.014993
2.608400,60.009159
2.608500,59.989413
2.608600,60.005919
2.608700,59.993981
2.608800,59.996291
2.608900,59.994590
2.609000,59.994487
2.609100,59.995205
2.609200,59.995251
2.609300,59.994733
2.609400,59.994786
2.609500,59.995064
2.609600,59.995962
2.609700,59.996581
2.609800,59.996188
2.609900,59.995863
2.610000,59.995818
2.610100,59.995911
2.610200,59.995857
2.610300,59.996250
2.610400,59.995569
2.610500,59.995555
2.610600,59.995976
2.610700,59.996035
2.610800,59.995424
2.610900,59.995262
2.611000,59.995654
2.611100,59.995936
2.611200,59.995956
2.611300,59.996138
2.611400,59.995884
2.611500,59.996009
2.611600,59.995678
2.611700,59.996074
2.611800,59.996309
2.611900,59.996427
2.612000,59.996695
2.612100,59.995951
2.612200,59.995841
2.612300,59.995996
2.612400,59.996260
2.612500,59.996038
2.612600,59.995787
2.612700,59.995687
2.612800,59.995497
2.612900,59.995242
2.613000,59.996096
2.613100,59.996296
2.613200,59.996115
2.613300,59.995929
2.613400,59.995942
2.613500,59.995564
2.613600,59.996215
2.613700,59.996122
2.613800,59.995965
2.613900,59.995897
2.614000,59.995719
2.614100,59.996620
2.614200,59.997998
2.614300,59.997327
2.614400,59.995690
2.614500,59.995613
2.614600,59.995582
2.614700,59.995817
2.614800,59.996860
2.614900,59.996798
2.615000,59.995137
2.615100,59.997000
2.615200,59.997248
2.615300,59.999083
2.615400,60.001380
2.615500,59.998442
2.615600,59.996694
2.615700,60.000982
2.615800,59.995019
2.615900,59.991276
2.616000,59.984872
2.616100,59.986203
2.616200,59.978547
2.616300,59.994256
2.616400,59.985910
2.616500,59.995953
2.616600,60.010315
2.616700,59.987905
2.616800,59.991899
2.616900,59.979340
2.617000,59.984079
2.617100,59.990326
2.617200,59.992193
2.617300,59.991537
2.617400,59.990520
2.617500,59.990480
2.617600,59.990523
2.617700,59.991711
2.617800,59.990337
2.617900,59.991233
2.618000,59.991642
2.618100,59.990914
2.618200,59.990779
2.618300,59.990366
2.618400,59.990506
2.618500,59.990393
2.618600,59.990827
2.618700,59.991485
2.618800,59.990552
2.618900,59.991040
2.619000,59.991130
2.619100,59.990925
2.619200,59.990858
2.619300,59.990899
2.619400,59.991109
2.619500,59.990807
2.619600,59.990682
2.619700,59.990986
2.619800,59.990545
2.619900,59.990746
2.620000,59.990673
2.620100,59.990487
2.620200,59.990642
2.620300,59.990820
2.620400,59.991065
2.620500,59.991017
2.620600,59.990992
2.620700,59.990732
2.620800,59.990455
2.620900,59.990761
2.621000,59.990677
2.621100,59.990963
2.621200,59.991177
2.621300,59.991092
2.621400,59.991089
2.621500,59.990952
2.621600,59.991297
2.621700,59.991478
2.621800,59.991434
2.621900,59.990855
2.622000,59.991148
2.622100,59.990775
2.622200,59.989841
2.622300,59.991039
2.622400,59.990780
2.622500,59.990949
2.622600,59.991851
2.622700,59.991184
2.622800,59.989793
2.622900,59.990118
2.623000,59.992351
2.623100,59.992042
2.623200,59.991252
2.623300,59.990595
2.623400,59.990048
2.623500,59.988697
2.623600,59.986993
2.623700,59.989165
2.623800,59.992174
2.623900,59.992698
2.624000,59.993858
2.624100,59.991323
2.624200,59.994407
2.624300,60.001152
2.624400,59.998717
2.624500,60.004927
2.624600,60.006492
2.624700,60.004371
2.624800,60.001060
2.624900,60.007760
2.625000,60.005843
2.625100,60.024351
2.625200,60.034946
2.625300,60.043183
2.625400,60.036629
2.625500,60.031478
2.625600,60.030333
2.625700,60.029985
2.625800,60.030045
2.625900,60.029989
2.626000,60.029021
2.626100,60.027674
2.626200,60.027632
2.626300,60.028118
2.626400,60.028355
2.626500,60.027354
2.626600,60.027619
2.626700,60.028617
2.626800,60.028153
2.626900,60.028891
2.627000,60.028271
2.627100,60.027834
2.627200,60.027986
2.627300,60.027649
2.627400,60.028124
2.627500,60.027993
2.627600,60.028187
2.627700,60.028079
2.627800,60.028221
2.627900,60.027848
2.628000,60.027854
2.628100,60.028027
2.628200,60.027994
2.628300,60.028331
2.628400,60.028278
2.628500,60.028204
2.628600,60.028470
2.628700,60.028058
2.628800,60.027740
2.628900,60.027882
2.629000,60.028148
2.629100,60.027959
2.629200,60.027605
2.629300,60.028253
2.629400,60.028247
2.629500,60.027906
2.629600,60.027842
2.629700,60.028469
2.629800,60.028728
2.629900,60.027837
2.630000,60.027763
2.630100,60.028440
2.630200,60.029069
2.630300,60.028878
2.630400,60.028790
2.630500,60.028920
2.630600,60.028125
2.630700,60.028012
2.630800,60.028057
2.630900,60.028895
2.631000,60.028687
2.631100,60.028223
2.631200,60.026671
2.631300,60.027505
2.631400,60.027647
2.631500,60.028233
2.631600,60.027695
2.631700,60.028707
2.631800,60.028137
2.631900,60.028653
2.632000,60.028401
2.632100,60.027276
2.632200,60.025758
2.632300,60.024300
2.632400,60.026970
2.632500,60.019222
2.632600,60.013765
2.632700,60.018595
2.632800,60.030331
2.632900,60.040466
2.633000,60.035017
2.633100,60.020469
2.633200,60.002859
2.633300,59.985897
2.633400,59.984654
2.633500,60.005316
2.633600,60.007149
2.633700,60.004886
2.633800,60.006608
2.633900,60.002207
2.634000,60.002295
2.634100,60.002569
2.634200,60.003149
2.634300,60.002572
2.634400,60.004176
2.634500,60.002341
2.634600,60.001550
2.634700,60.002330
2.634800,60.002180
2.634900,60.002061
2.635000,60.002272
2.635100,60.002101
2.635200,60.002265
2.635300,60.002493
2.635400,60.002875
2.635500,60.002794
2.635600,60.002424
2.635700,60.002787
2.635800,60.002719
2.635900,60.002324
2.636000,60.002284
2.636100,60.002422
2.636200,60.002179
2.636300,60.002223
2.636400,60.002230
2.636500,60.002355
2.636600,60.002441
2.636700,60.002198
2.636800,60.002429
2.636900,60.002763
2.637000,60.002475
2.637100,60.002279
2.637200,60.002267
2.637300,60.001887
2.637400,60.002283
2.637500,60.002273
2.637600,60.002603
2.637700,60.002629
2.637800,60.002336
2.637900,60.002104
2.638000,60.002428
2.638100,60.001983
2.638200,60.001785
2.638300,60.002396
2.638400,60.002365
2.638500,60.002464
2.638600,60.002849
2.638700,60.002568
2.638800,60.002157
2.638900,60.001978
2.639000,60.001495
2.639100,60.002177
2.639200,60.002095
2.639300,60.001721
2.639400,60.001630
2.639500,60.002007
2.639600,60.001161
2.639700,60.001644
