t,f_hat
2.525500,59.979895
2.525600,59.980086
2.525700,59.980191
2.525800,59.980183
2.525900,59.979782
2.526000,59.978356
2.526100,59.978953
2.526200,59.978873
2.526300,59.977878
2.526400,59.979325
2.526500,59.979583
2.526600,59.979215
2.526700,59.979923
2.526800,59.979470
2.526900,59.979914
2.527000,59.979158
2.527100,59.978906
2.527200,59.979399
2.527300,59.979224
2.527400,59.979333
2.527500,59.979015
2.527600,59.979173
2.527700,59.979254
2.527800,59.979541
2.527900,59.979533
2.528000,59.979234
2.528100,59.978958
2.528200,59.979053
2.528300,59.979105
2.528400,59.979340
2.528500,59.979294
2.528600,59.979192
2.528700,59.978991
2.528800,59.979126
2.528900,59.978934
2.529000,59.979100
2.529100,59.979041
2.529200,59.979504
2.529300,59.978920
2.529400,59.979057
2.529500,59.979198
2.529600,59.978944
2.529700,59.978862
2.529800,59.978196
2.529900,59.978997
2.530000,59.978921
2.530100,59.978582
2.530200,59.978980
2.530300,59.978196
2.530400,59.979404
2.530500,59.979373
2.530600,59.979540
2.530700,59.978824
2.530800,59.979160
2.530900,59.979265
2.531000,59.979522
2.531100,59.980264
2.531200,59.978967
2.531300,59.979229
2.531400,59.978247
2.531500,59.978965
2.531600,59.979506
2.531700,59.979833
2.531800,59.979504
2.531900,59.980082
2.532000,59.979245
2.532100,59.974928
2.532200,59.976699
2.532300,59.975863
2.532400,59.981236
2.532500,59.984695
2.532600,59.976618
2.532700,59.978480
2.532800,59.982069
2.532900,59.981287
2.533000,59.983816
2.533100,59.976016
2.533200,59.978669
2.533300,59.972838
2.533400,59.963561
2.533500,59.977531
2.533600,59.986690
2.533700,59.983899
2.533800,59.982279
2.533900,59.980445
2.534000,59.981890
2.534100,59.982086
2.534200,59.982803
2.534300,59.981236
2.534400,59.981533
2.534500,59.983149
2.534600,59.981919
2.534700,59.982828
2.534800,59.982728
2.534900,59.982314
2.535000,59.982089
2.535100,59.982825
2.535200,59.982213
2.535300,59.982014
2.535400,59.982701
2.535500,59.982659
2.535600,59.983003
2.535700,59.982259
2.535800,59.982227
2.535900,59.982638
2.536000,59.982415
2.536100,59.982471
2.536200,59.982572
2.536300,59.982307
2.536400,59.982085
2.536500,59.982487
2.536600,59.982524
2.536700,59.982522
2.536800,59.982391
2.536900,59.982440
2.537000,59.982576
2.537100,59.982748
2.537200,59.982717
2.537300,59.982411
2.537400,59.982700
2.537500,59.982888
2.537600,59.982794
2.537700,59.982180
2.537800,59.982337
2.537900,59.982709
2.538000,59.982523
2.538100,59.981998
2.538200,59.982427
2.538300,59.982176
2.538400,59.982421
2.538500,59.982682
2.538600,59.982923
2.538700,59.982810
2.538800,59.982805
2.538900,59.983245
2.539000,59.982433
2.539100,59.983165
2.539200,59.982952
2.539300,59.982929
2.539400,59.982661
2.539500,59.983259
2.539600,59.983898
2.539700,59.982205
2.539800,59.983570
2.539900,59.982205
2.540000,59.981279
2.540100,59.981284
2.540200,59.982826
2.540300,59.983919
2.540400,59.983065
2.540500,59.983634
2.540600,59.985105
2.540700,59.984342
2.540800,59.984055
2.540900,59.988523
2.541000,59.984305
2.541100,59.992149
2.541200,59.991355
2.541300,59.994299
2.541400,60.010058
2.541500,60.009155
2.541600,60.011511
2.541700,60.019683
2.541800,60.032836
2.541900,60.029450
2.542000,60.034640
2.542100,60.038792
2.542200,60.038220
2.542300,60.039586
2.542400,60.039317
2.542500,60.039460
2.542600,60.040396
2.542700,60.042353
2.542800,60.040310
2.542900,60.041571
2.543000,60.041366
2.543100,60.040266
2.543200,60.040655
2.543300,60.040377
2.543400,60.040708
2.543500,60.040250
2.543600,60.040282
2.543700,60.040252
2.543800,60.040418
2.543900,60.039710
2.544000,60.039993
2.544100,60.040093
2.544200,60.040013
2.544300,60.039887
2.544400,60.040184
2.544500,60.040523
2.544600,60.040111
2.544700,60.040426
2.544800,60.040075
2.544900,60.040484
2.545000,60.040163
2.545100,60.040370
2.545200,60.040366
2.545300,60.040201
2.545400,60.040167
2.545500,60.040216
2.545600,60.040582
2.545700,60.040308
2.545800,60.040414
2.545900,60.040429
2.546000,60.040405
2.546100,60.040269
2.546200,60.040771
2.546300,60.040539
2.546400,60.040529
2.546500,60.040735
2.546600,60.040102
2.546700,60.040650
2.546800,60.040576
2.546900,60.040332
2.547000,60.039806
2.547100,60.040380
2.547200,60.040392
2.547300,60.039989
2.547400,60.040880
2.547500,60.040513
2.547600,60.041313
2.547700,60.040992
2.547800,60.041383
2.547900,60.040682
2.548000,60.039984
2.548100,60.039289
2.548200,60.040675
2.548300,60.039241
2.548400,60.038540
2.548500,60.039347
2.548600,60.040216
2.548700,60.036571
2.548800,60.041010
2.548900,60.039493
2.549000,60.041491
2.549100,60.041349
2.549200,60.044632
2.549300,60.041142
2.549400,60.047129
2.549500,60.048097
2.549600,60.063198
2.549700,60.050122
2.549800,60.048045
2.549900,60.025211
2.550000,60.020687
2.550100,60.010728
2.550200,60.004214
2.550300,60.015026
2.550400,60.012118
2.550500,60.012130
2.550600,60.014466
2.550700,60.013929
2.550800,60.014145
2.550900,60.013734
2.551000,60.014689
2.551100,60.014439
2.551200,60.013076
2.551300,60.012774
2.551400,60.012843
2.551500,60.012362
2.551600,60.012570
2.551700,60.011760
2.551800,60.012455
2.551900,60.011663
2.552000,60.012155
2.552100,60.012238
2.552200,60.012290
2.552300,60.011872
2.552400,60.012492
2.552500,60.012051
2.552600,60.012368
2.552700,60.012090
2.552800,60.011666
2.552900,60.011753
2.553000,60.011974
2.553100,60.011858
2.553200,60.011946
2.553300,60.011879
2.553400,60.011782
2.553500,60.012190
2.553600,60.012143
2.553700,60.011958
2.553800,60.011926
2.553900,60.012000
2.554000,60.012117
2.554100,60.012030
2.554200,60.011849
2.554300,60.011853
2.554400,60.011737
2.554500,60.011975
2.554600,60.011741
2.554700,60.012260
2.554800,60.012523
2.554900,60.012330
2.555000,60.012783
2.555100,60.012137
2.555200,60.012332
2.555300,60.011829
2.555400,60.012156
2.555500,60.011134
2.555600,60.011532
2.555700,60.011466
2.555800,60.012578
2.555900,60.012938
2.556000,60.011371
2.556100,60.010768
2.556200,60.011513
2.556300,60.012362
2.556400,60.012201
2.556500,60.011474
2.556600,60.012146
2.556700,60.012356
2.556800,60.012630
2.556900,60.009038
2.557000,60.011971
2.557100,60.015118
2.557200,60.013255
2.557300,60.012136
2.557400,60.013258
2.557500,60.019874
2.557600,60.014332
2.557700,60.013688
2.557800,60.007033
2.557900,60.016014
2.558000,60.018499
2.558100,60.009577
2.558200,59.997113
2.558300,60.010827
2.558400,60.001956
2.558500,60.000042
2.558600,60.006007
2.558700,60.000804
2.558800,59.995177
2.558900,59.994654
2.559000,59.995964
2.559100,59.995923
2.559200,59.996471
2.559300,59.995400
2.559400,59.995143
2.559500,59.993702
2.559600,59.993583
2.559700,59.994387
2.559800,59.992980
2.559900,59.992787
2.560000,59.992943
2.560100,59.993304
2.560200,59.992989
2.560300,59.993422
2.560400,59.993772
2.560500,59.993613
2.560600,59.993603
2.560700,59.993401
2.560800,59.993403
2.560900,59.993666
2.561000,59.993775
2.561100,59.993140
2.561200,59.993501
2.561300,59.993455
2.561400,59.993524
2.561500,59.993433
2.561600,59.993327
2.561700,59.993299
2.561800,59.993240
2.561900,59.993664
2.562000,59.993296
2.562100,59.993453
2.562200,59.993200
2.562300,59.992956
2.562400,59.992907
2.562500,59.993189
2.562600,59.993246
2.562700,59.993343
2.562800,59.992687
2.562900,59.993281
2.563000,59.993570
2.563100,59.993683
2.563200,59.993234
2.563300,59.992894
2.563400,59.992734
2.563500,59.992992
2.563600,59.993462
2.563700,59.993561
2.563800,59.993259
2.563900,59.993661
2.564000,59.993305
2.564100,59.993140
2.564200,59.993436
2.564300,59.993563
2.564400,59.993881
2.564500,59.993864
2.564600,59.993830
2.564700,59.994672
2.564800,59.993470
2.564900,59.993697
2.565000,59.993659
2.565100,59.993502
2.565200,59.994127
2.565300,59.991044
2.565400,59.995138
2.565500,59.997971
2.565600,60.000495
2.565700,60.001542
2.565800,60.003890
2.565900,60.006350
2.566000,60.004709
2.566100,59.993709
2.566200,59.984315
2.566300,59.995893
2.566400,60.014314
2.566500,60.008491
2.566600,60.001613
2.566700,60.005026
2.566800,60.012479
2.566900,59.998896
2.567000,59.996950
2.567100,60.004829
2.567200,60.003282
2.567300,60.004601
2.567400,60.004642
2.567500,60.004990
2.567600,60.004676
2.567700,60.004674
2.567800,60.003911
2.567900,60.004440
2.568000,60.004696
2.568100,60.004610
2.568200,60.003384
2.568300,60.003816
2.568400,60.003406
2.568500,60.003523
2.568600,60.003703
2.568700,60.003061
2.568800,60.003561
2.568900,60.003434
2.569000,60.003909
2.569100,60.003435
2.569200,60.003327
2.569300,60.003629
2.569400,60.003883
2.569500,60.003967
2.569600,60.003847
2.569700,60.003637
2.569800,60.003881
2.569900,60.003952
2.570000,60.003882
2.570100,60.003510
2.570200,60.003505
2.570300,60.003525
2.570400,60.003405
2.570500,60.003374
2.570600,60.003406
2.570700,60.003400
2.570800,60.003632
2.570900,60.003747
2.571000,60.003500
2.571100,60.003473
2.571200,60.003726
2.571300,60.003330
2.571400,60.003674
2.571500,60.003408
2.571600,60.003840
2.571700,60.004064
2.571800,60.003320
2.571900,60.003411
2.572000,60.003407
2.572100,60.003639
2.572200,60.003783
2.572300,60.003283
2.572400,60.004056
2.572500,60.003426
2.572600,60.003863
2.572700,60.003897
2.572800,60.003134
2.572900,60.002941
2.573000,60.004586
2.573100,60.004153
2.573200,60.001811
2.573300,60.002919
2.573400,60.002631
2.573500,60.000535
2.573600,60.003278
2.573700,60.006567
2.573800,60.007358
2.573900,60.002325
2.574000,60.000231
2.574100,60.007194
2.574200,60.003311
2.574300,59.999545
2.574400,59.998899
2.574500,60.008737
2.574600,60.012783
2.574700,60.013811
2.574800,60.006790
2.574900,59.985741
2.575000,59.965923
2.575100,59.954770
2.575200,59.941523
2.575300,59.942367
2.575400,59.943131
2.575500,59.948388
2.575600,59.948117
2.575700,59.949288
2.575800,59.949368
2.575900,59.948125
2.576000,59.948203
2.576100,59.949032
2.576200,59.948295
2.576300,59.947971
2.576400,59.947374
2.576500,59.947806
2.576600,59.948047
2.576700,59.948332
2.576800,59.948763
2.576900,59.948018
2.577000,59.948329
2.577100,59.948529
2.577200,59.948437
2.577300,59.948339
2.577400,59.948311
2.577500,59.947968
2.577600,59.948064
2.577700,59.948021
2.577800,59.948353
2.577900,59.948533
2.578000,59.948323
2.578100,59.947975
2.578200,59.948209
2.578300,59.947769
2.578400,59.948087
2.578500,59.948646
2.578600,59.948530
2.578700,59.948200
2.578800,59.948085
2.578900,59.947926
2.579000,59.947955
2.579100,59.947631
2.579200,59.947854
2.579300,59.947882
2.579400,59.948187
2.579500,59.948179
2.579600,59.948386
2.579700,59.947903
2.579800,59.947747
2.579900,59.947451
2.580000,59.948064
2.580100,59.947875
2.580200,59.948339
2.580300,59.948181
2.580400,59.948262
2.580500,59.947870
2.580600,59.948064
2.580700,59.948214
2.580800,59.947950
2.580900,59.947986
2.581000,59.948100
2.581100,59.948857
2.581200,59.948398
2.581300,59.949533
2.581400,59.949977
2.581500,59.949835
2.581600,59.947329
2.581700,59.944835
2.581800,59.944916
2.581900,59.947365
2.582000,59.947169
2.582100,59.949232
2.582200,59.949403
2.582300,59.947023
2.582400,59.943590
2.582500,59.949514
2.582600,59.942673
2.582700,59.942843
2.582800,59.949997
2.582900,59.936352
2.583000,59.939518
2.583100,59.954978
2.583200,59.950874
2.583300,59.970165
2.583400,59.953360
2.583500,59.950558
2.583600,59.966140
2.583700,59.964529
2.583800,59.959885
2.583900,59.955121
2.584000,59.957100
2.584100,59.957161
2.584200,59.957693
2.584300,59.956325
2.584400,59.955228
2.584500,59.954482
2.584600,59.955271
2.584700,59.955877
2.584800,59.956865
2.584900,59.956529
2.585000,59.956211
2.585100,59.956411
2.585200,59.956133
2.585300,59.956141
2.585400,59.956117
2.585500,59.956633
2.585600,59.956548
2.585700,59.956649
2.585800,59.956496
2.585900,59.956168
2.586000,59.956367
2.586100,59.956552
2.586200,59.956453
2.586300,59.956118
2.586400,59.956374
2.586500,59.956821
2.586600,59.956484
2.586700,59.956561
2.586800,59.956362
2.586900,59.956507
2.587000,59.956405
2.587100,59.956243
2.587200,59.956052
2.587300,59.956038
2.587400,59.956446
2.587500,59.956296
2.587600,59.956159
2.587700,59.956388
2.587800,59.955949
2.587900,59.956594
2.588000,59.956501
2.588100,59.956248
2.588200,59.956320
2.588300,59.956119
2.588400,59.956503
2.588500,59.956252
2.588600,59.956182
2.588700,59.956167
2.588800,59.955979
2.588900,59.956415
2.589000,59.956468
2.589100,59.956376
2.589200,59.956984
2.589300,59.957338
2.589400,59.955738
2.589500,59.956850
2.589600,59.958409
2.589700,59.957870
2.589800,59.957337
2.589900,59.955912
2.590000,59.955343
2.590100,59.958081
2.590200,59.956483
2.590300,59.957501
2.590400,59.953506
2.590500,59.958051
2.590600,59.960631
2.590700,59.958358
2.590800,59.958148
2.590900,59.960910
2.591000,59.956675
2.591100,59.965147
2.591200,59.966439
2.591300,59.969226
2.591400,59.985325
2.591500,59.983769
2.591600,59.968736
2.591700,59.974469
2.591800,59.974091
2.591900,59.993473
2.592000,60.002535
2.592100,59.992621
2.592200,59.986905
2.592300,59.989363
2.592400,59.989869
2.592500,59.989824
2.592600,59.989337
2.592700,59.989402
2.592800,59.990901
2.592900,59.990706
2.593000,59.991061
2.593100,59.991004
2.593200,59.990461
2.593300,59.990889
2.593400,59.990407
2.593500,59.991015
2.593600,59.990641
2.593700,59.990213
2.593800,59.990022
2.593900,59.990490
2.594000,59.990239
2.594100,59.990260
2.594200,59.990569
2.594300,59.990871
2.594400,59.990941
2.594500,59.990884
2.594600,59.990618
2.594700,59.990647
2.594800,59.990751
2.594900,59.990459
2.595000,59.990606
2.595100,59.990535
2.595200,59.990498
2.595300,59.990985
2.595400,59.990615
2.595500,59.990381
2.595600,59.990570
2.595700,59.990637
2.595800,59.990683
2.595900,59.990966
2.596000,59.990777
2.596100,59.991140
2.596200,59.990741
2.596300,59.991309
2.596400,59.990762
2.596500,59.990776
2.596600,59.990573
2.596700,59.990756
2.596800,59.990336
2.596900,59.990709
2.597000,59.990768
2.597100,59.991116
2.597200,59.990649
2.597300,59.991747
2.597400,59.990975
2.597500,59.992057
2.597600,59.990583
2.597700,59.992351
2.597800,59.991977
2.597900,59.991226
2.598000,59.990041
2.598100,59.991082
2.598200,59.989341
2.598300,59.990512
2.598400,59.990619
2.598500,59.991360
2.598600,59.990279
2.598700,59.991726
2.598800,59.988625
2.598900,59.990910
2.599000,59.996850
2.599100,60.000485
2.599200,59.999963
2.599300,59.994076
2.599400,60.004503
2.599500,60.002076
2.599600,59.994370
2.599700,59.993044
2.599800,60.005175
2.599900,60.022503
2.600000,60.026556
2.600100,60.014685
2.600200,60.002526
2.600300,60.006714
2.600400,60.016632
2.600500,60.017489
2.600600,60.019057
2.600700,60.018004
2.600800,60.018095
2.600900,60.017597
2.601000,60.017389
2.601100,60.018801
2.601200,60.019186
2.601300,60.018014
2.601400,60.019108
2.601500,60.018269
2.601600,60.018360
2.601700,60.017948
2.601800,60.018603
2.601900,60.018378
2.602000,60.018354
2.602100,60.018123
2.602200,60.018066
2.602300,60.018814
2.602400,60.018410
2.602500,60.018234
2.602600,60.018280
2.602700,60.018906
2.602800,60.018834
2.602900,60.018559
2.603000,60.018653
2.603100,60.018922
2.603200,60.018414
2.603300,60.018617
2.603400,60.018590
2.603500,60.018668
2.603600,60.018553
2.603700,60.018509
2.603800,60.018917
2.603900,60.018455
2.604000,60.018875
2.604100,60.018774
2.604200,60.018687
2.604300,60.018616
2.604400,60.018489
2.604500,60.018549
2.604600,60.018730
2.604700,60.019282
2.604800,60.018785
2.604900,60.018475
2.605000,60.018738
2.605100,60.019429
2.605200,60.019344
2.605300,60.018817
2.605400,60.019186
2.605500,60.018617
2.605600,60.018102
2.605700,60.019619
2.605800,60.020417
2.605900,60.019230
2.606000,60.017670
2.606100,60.018912
2.606200,60.019282
2.606300,60.019532
2.606400,60.018764
2.606500,60.020027
2.606600,60.020016
2.606700,60.020643
2.606800,60.022276
2.606900,60.023763
2.607000,60.019919
2.607100,60.016506
2.607200,60.014049
2.607300,60.010714
2.607400,60.013153
2.607500,60.006740
2.607600,60.002877
2.607700,60.003431
2.607800,60.011542
2.607900,60.013356
2.608000,60.015133
2.608100,60.019159
2.608200,60.013889
2.608300,60.024862
2.608400,60.023682
2.608500,60.016383
2.608600,60.025049
2.608700,60.022917
2.608800,60.017840
2.608900,60.018375
2.609000,60.018430
2.609100,60.018371
2.609200,60.018691
2.609300,60.018054
2.609400,60.018605
2.609500,60.017831
2.609600,60.018435
2.609700,60.019789
2.609800,60.019180
2.609900,60.017825
2.610000,60.018880
2.610100,60.018069
2.610200,60.018283
2.610300,60.018820
2.610400,60.018893
2.610500,60.018678
2.610600,60.018519
2.610700,60.018652
2.610800,60.018248
2.610900,60.018354
2.611000,60.018262
2.611100,60.018798
2.611200,60.018706
2.611300,60.018803
2.611400,60.018421
2.611500,60.018525
2.611600,60.018467
2.611700,60.018721
2.611800,60.018415
2.611900,60.018559
2.612000,60.018799
2.612100,60.018632
2.612200,60.018645
2.612300,60.018972
2.612400,60.018497
2.612500,60.018620
2.612600,60.018431
2.612700,60.018513
2.612800,60.018141
2.612900,60.018528
2.613000,60.018090
2.613100,60.018936
2.613200,60.018721
2.613300,60.018697
2.613400,60.018480
2.613500,60.018374
2.613600,60.018108
2.613700,60.018225
2.613800,60.018266
2.613900,60.017716
2.614000,60.018359
2.614100,60.018427
2.614200,60.019693
2.614300,60.019721
2.614400,60.018369
2.614500,60.018917
2.614600,60.018836
2.614700,60.018514
2.614800,60.020175
2.614900,60.018324
2.615000,60.019709
2.615100,60.019915
2.615200,60.018219
2.615300,60.018380
2.615400,60.022659
2.615500,60.027068
2.615600,60.026134
2.615700,60.021584
2.615800,60.019841
2.615900,60.024468
2.616000,60.020086
2.616100,60.015455
2.616200,60.025489
2.616300,60.013407
2.616400,60.010054
2.616500,60.020249
2.616600,60.037879
2.616700,60.040725
2.616800,60.020536
2.616900,60.036727
2.617000,60.025541
2.617100,60.016941
2.617200,60.022384
2.617300,60.021246
2.617400,60.021499
2.617500,60.021405
2.617600,60.021649
2.617700,60.022045
2.617800,60.022327
2.617900,60.021587
2.618000,60.020899
2.618100,60.020622
2.618200,60.020912
2.618300,60.020694
2.618400,60.021278
2.618500,60.021277
2.618600,60.021568
2.618700,60.020951
2.618800,60.020976
2.618900,60.021595
2.619000,60.021769
2.619100,60.021465
2.619200,60.020818
2.619300,60.021068
2.619400,60.020874
2.619500,60.021261
2.619600,60.021702
2.619700,60.021418
2.619800,60.021138
2.619900,60.020936
2.620000,60.020936
2.620100,60.021241
2.620200,60.021444
2.620300,60.021324
2.620400,60.021113
2.620500,60.021203
2.620600,60.020923
2.620700,60.021370
2.620800,60.021521
2.620900,60.021281
2.621000,60.021180
2.621100,60.021494
2.621200,60.021357
2.621300,60.021393
2.621400,60.021431
2.621500,60.021464
2.621600,60.021747
2.621700,60.021618
2.621800,60.021567
2.621900,60.021398
2.622000,60.020810
2.622100,60.021475
2.622200,60.021264
2.622300,60.021146
2.622400,60.020945
2.622500,60.021264
2.622600,60.019654
2.622700,60.020329
2.622800,60.020911
2.622900,60.022810
2.623000,60.021120
2.623100,60.021496
2.623200,60.021675
2.623300,60.022644
2.623400,60.022015
2.623500,60.022465
2.623600,60.021984
2.623700,60.020370
2.623800,60.019161
2.623900,60.024212
2.624000,60.025789
2.624100,60.029906
2.624200,60.032839
2.624300,60.034716
2.624400,60.036774
2.624500,60.036912
2.624600,60.023714
2.624700,60.031157
2.624800,60.047715
2.624900,60.034436
2.625000,60.044374
2.625100,60.021615
2.625200,60.016283
2.625300,60.017344
2.625400,60.017163
2.625500,60.020791
2.625600,60.022300
2.625700,60.021523
2.625800,60.021431
2.625900,60.021710
2.626000,60.022142
2.626100,60.020394
2.626200,60.020492
2.626300,60.020699
2.626400,60.020618
2.626500,60.020681
2.626600,60.021369
2.626700,60.021064
2.626800,60.021069
2.626900,60.021265
2.627000,60.021419
2.627100,60.021052
2.627200,60.020978
2.627300,60.020743
2.627400,60.020615
2.627500,60.020373
2.627600,60.020425
2.627700,60.020942
2.627800,60.021228
2.627900,60.021059
2.628000,60.020984
2.628100,60.020821
2.628200,60.020641
2.628300,60.020700
2.628400,60.020635
2.628500,60.020723
2.628600,60.020854
2.628700,60.020953
2.628800,60.021242
2.628900,60.020963
2.629000,60.020792
2.629100,60.020718
2.629200,60.021021
2.629300,60.020514
2.629400,60.020273
2.629500,60.020910
2.629600,60.020754
2.629700,60.021161
2.629800,60.020549
2.629900,60.020355
2.630000,60.020872
2.630100,60.020847
2.630200,60.020770
2.630300,60.020924
2.630400,60.021431
2.630500,60.020344
2.630600,60.020461
2.630700,60.020364
2.630800,60.020576
2.630900,60.020650
2.631000,60.022153
2.631100,60.021024
2.631200,60.022262
2.631300,60.021658
2.631400,60.023848
2.631500,60.022940
2.631600,60.021824
2.631700,60.020157
2.631800,60.018564
2.631900,60.020135
2.632000,60.017475
2.632100,60.021975
2.632200,60.022816
2.632300,60.022747
2.632400,60.019198
2.632500,60.026448
2.632600,60.026603
2.632700,60.030695
2.632800,60.028826
2.632900,60.030334
2.633000,60.013476
2.633100,60.000235
2.633200,59.995879
2.633300,59.989806
2.633400,60.005517
2.633500,60.017997
2.633600,60.019946
2.633700,60.014361
2.633800,60.007097
2.633900,60.008170
2.634000,60.007493
2.634100,60.007517
2.634200,60.007837
2.634300,60.007009
2.634400,60.005841
2.634500,60.004667
2.634600,60.004231
2.634700,60.005080
2.634800,60.005874
2.634900,60.005628
2.635000,60.005615
2.635100,60.005882
2.635200,60.004914
2.635300,60.005704
2.635400,60.005654
2.635500,60.005306
2.635600,60.005163
2.635700,60.005736
2.635800,60.005832
2.635900,60.006074
2.636000,60.005862
2.636100,60.005772
2.636200,60.005596
2.636300,60.005799
2.636400,60.006123
2.636500,60.005728
2.636600,60.005739
2.636700,60.005256
2.636800,60.005361
2.636900,60.005663
2.637000,60.006012
2.637100,60.005728
2.637200,60.006035
2.637300,60.005749
2.637400,60.005660
2.637500,60.005694
2.637600,60.005632
2.637700,60.005388
2.637800,60.005625
2.637900,60.005591
2.638000,60.005557
2.638100,60.005661
2.638200,60.005947
2.638300,60.005502
2.638400,60.005814
2.638500,60.006033
2.638600,60.006065
2.638700,60.005922
2.638800,60.005532
2.638900,60.006298
2.639000,60.005572
2.639100,60.006592
2.639200,60.005157
2.639300,60.004193
2.639400,60.006079
2.639500,60.004213
2.639600,60.005553
2.639700,60.005790
