t,real_v,real_f
0.017900000000000003,0.49053733463607035,60.00000057050623
0.018000000000000002,0.5425709657386409,60.00000057050623
0.0181,0.5427212706457668,60.00000057050623
0.0182,0.5551755470802149,60.00000057050623
0.0183,0.6173416476847007,60.00000057050623
0.018400000000000003,0.632425521154935,60.00000057050623
0.018500000000000003,0.6477199568968235,60.00000057050623
0.018600000000000002,0.674988836527468,60.00000057050623
0.0187,0.6828471802634241,60.00000057050623
0.0188,0.723183540325449,60.00000057050623
0.0189,0.72920751449073,60.00000057050623
0.019000000000000003,0.7771635420045795,60.00000057050623
0.019100000000000002,0.7970994225314636,60.00000057050623
0.019200000000000002,0.8071989770326887,60.00000057050623
0.0193,0.8252960612939227,60.00000057050623
0.0194,0.8261172913558332,60.00000057050623
0.0195,0.8793354201547466,60.00000057050623
0.019600000000000003,0.8906538736578818,60.00000057050623
0.019700000000000002,0.9169577170401534,60.00000057050623
0.0198,0.8806247840582789,60.00000057050623
0.0199,0.9310677199490746,60.00000057050623
0.02,0.9340787160021279,60.00000057050623
0.020100000000000003,0.939976698746482,60.00000057050623
0.020200000000000003,0.9939864468612478,60.00000057050623
0.020300000000000002,0.9480649019838778,60.00000057050623
0.0204,0.9793563739507984,60.00000057050623
0.0205,0.9972122493702014,60.00000057050623
0.0206,0.9613121817818728,60.00000057050623
0.020700000000000003,0.9845437401294654,60.00000057050623
0.020800000000000003,0.9716478720851075,60.00000057050623
0.020900000000000002,1.0056968402655317,60.00000057050623
0.021,0.9721426292204549,60.00000057050623
0.0211,0.9490342218637582,60.00000057050623
0.0212,0.9604468420155884,60.00000057050623
0.021300000000000003,0.9881116165358691,60.00000057050623
0.021400000000000002,0.9530093244360379,60.00000057050623
0.021500000000000002,0.9413647429606816,60.00000057050623
0.0216,0.9344470173016625,60.00000057050623
0.0217,0.9340517667880931,60.00000057050623
0.021800000000000003,0.9247378041887316,60.00000057050623
0.021900000000000003,0.9032483468541094,60.00000057050623
0.022000000000000002,0.8905896819500039,60.00000057050623
0.0221,0.8812557597890127,60.00000057050623
0.0222,0.8394117793847852,60.00000057050623
0.0223,0.8591460670527156,60.00000057050623
0.022400000000000003,0.824184854173236,60.00000057050623
0.022500000000000003,0.785433983477154,60.00000057050623
0.022600000000000002,0.7828613959035274,60.00000057050623
0.0227,0.7299108050583437,60.00000057050623
0.0228,0.7393808634271589,60.00000057050623
0.0229,0.6919063605104279,60.00000057050623
0.023000000000000003,0.6951633165530404,60.00000057050623
0.023100000000000002,0.6725145790452238,60.00000057050623
0.023200000000000002,0.6440074261541657,60.00000057050623
0.0233,0.6182035358435712,60.00000057050623
0.0234,0.5923715861214125,60.00000057050623
0.023500000000000004,0.5741620176661903,60.00000057050623
0.023600000000000003,0.5473195763093741,60.00000057050623
0.023700000000000002,0.5290951918202366,60.00000057050623
0.0238,0.48298585403631644,60.00000057050623
0.0239,0.44522125212028607,60.00000057050623
0.024,0.4109839290020362,60.00000057050623
0.024100000000000003,0.3552325176001638,60.00000057050623
0.024200000000000003,0.3468086194876642,60.00000057050623
0.024300000000000002,0.28791804402199067,60.00000057050623
0.0244,0.29025976491246186,60.00000057050623
0.0245,0.2394152504735244,60.00000057050623
0.0246,0.1746097395490843,60.00000057050623
0.024700000000000003,0.14547670866117807,60.00000057050623
0.024800000000000003,0.09301852713572618,60.00000057050623
0.024900000000000002,0.03876084756448439,60.00000057050623
0.025,-0.04244871045552051,60.00000057050623
0.0251,-0.0437324145673855,60.00000057050623
0.025200000000000004,-0.09067937567120993,60.00000057050623
0.025300000000000003,-0.1373949826145776,60.00000057050623
0.025400000000000002,-0.2036142770138044,60.00000057050623
0.025500000000000002,-0.2160826270597369,60.00000057050623
0.0256,-0.2813810728207159,60.00000057050623
0.0257,-0.3297516617770284,60.00000057050623
0.025800000000000003,-0.3320864684671537,60.00000057050623
0.025900000000000003,-0.3850698150865179,60.00000057050623
0.026000000000000002,-0.427937068745322,60.00000057050623
0.0261,-0.4339843959817783,60.00000057050623
0.0262,-0.4708081489603211,60.00000057050623
0.0263,-0.49854800176130143,60.00000057050623
0.026400000000000003,-0.5131564319549755,60.00000057050623
0.026500000000000003,-0.5439971671632386,60.00000057050623
0.026600000000000002,-0.5805473769668869,60.00000057050623
0.0267,-0.5939862048186708,60.00000057050623
0.0268,-0.6398642209019579,60.00000057050623
0.026900000000000004,-0.6701201145476278,60.00000057050623
0.027000000000000003,-0.6617760807544554,60.00000057050623
0.027100000000000003,-0.7447095942369276,60.00000057050623
0.027200000000000002,-0.7320092969918518,60.00000057050623
0.0273,-0.7706791898668846,60.00000057050623
0.0274,-0.778477409237072,60.00000057050623
0.027500000000000004,-0.7863037798441772,60.00000057050623
0.027600000000000003,-0.8247375414232957,60.00000057050623
0.027700000000000002,-0.8497019494524942,60.00000057050623
0.027800000000000002,-0.8490532941831562,60.00000057050623
0.0279,-0.8824662774769138,60.00000057050623
0.028,-0.8872924182293284,60.00000057050623
0.028100000000000003,-0.9073424223466415,60.00000057050623
0.028200000000000003,-0.9489640837692871,60.00000057050623
0.028300000000000002,-0.9198750714024287,60.00000057050623
0.0284,-0.9439858336261095,60.00000057050623
0.0285,-0.9492526153753209,60.00000057050623
0.028600000000000004,-0.9666330032398648,60.00000057050623
0.028700000000000003,-0.9677722880427622,60.00000057050623
0.028800000000000003,-0.9562199539359464,60.00000057050623
0.028900000000000002,-0.9543425433313842,60.00000057050623
0.029,-0.9914683532058374,60.00000057050623
0.0291,-0.9694627115232858,60.00000057050623
0.029200000000000004,-0.9516559393526769,60.00000057050623
0.029300000000000003,-0.9927739655797055,60.00000057050623
0.029400000000000003,-0.9505143695604229,60.00000057050623
0.029500000000000002,-0.9778366520508354,60.00000057050623
0.0296,-0.9419198885850791,60.00000057050623
0.0297,-0.950591291439815,60.00000057050623
0.029800000000000004,-0.97006824073549,60.00000057050623
0.029900000000000003,-0.9154069561113344,60.00000057050623
0.030000000000000002,-0.9081229029057885,60.00000057050623
0.030100000000000002,-0.9056525146183737,60.00000057050623
0.0302,-0.9307214218086933,60.00000057050623
0.030300000000000004,-0.8891565831878053,60.00000057050623
0.030400000000000003,-0.8982119085463813,60.00000057050623
0.030500000000000003,-0.8604868493641998,60.00000057050623
0.030600000000000002,-0.8660462994265904,60.00000057050623
0.0307,-0.8623895828585414,60.00000057050623
0.0308,-0.7940743816809551,60.00000057050623
0.030900000000000004,-0.8044599041800533,60.00000057050623
0.031000000000000003,-0.7659110760589248,60.00000057050623
0.031100000000000003,-0.7262734687520573,60.00000057050623
0.031200000000000002,-0.7391536779592215,60.00000057050623
0.0313,-0.6979014358561212,60.00000057050623
0.031400000000000004,-0.6705086305358936,60.00000057050623
0.0315,-0.5989779859133462,60.00000057050623
0.0316,-0.6212691644596592,60.00000057050623
0.031700000000000006,-0.6210960187485975,60.00000057050623
0.0318,-0.5676098695087315,60.00000057050623
0.031900000000000005,-0.5236533474889369,60.00000057050623
0.032,-0.5044339744022435,60.00000057050623
0.032100000000000004,-0.48244017002942446,60.00000057050623
0.0322,-0.4532947170487044,60.00000057050623
0.0323,-0.41591485953076923,60.00000057050623
0.032400000000000005,-0.3911801464671865,60.00000057050623
0.0325,-0.37629934379472224,60.00000057050623
0.032600000000000004,-0.3197610693931391,60.00000057050623
0.0327,-0.27996262657886906,60.00000057050623
0.0328,-0.23548805161103856,60.00000057050623
0.032900000000000006,-0.17514127573189991,60.00000057050623
0.033,-0.14029971225160145,60.00000057050623
0.033100000000000004,-0.1179905070697422,60.00000057050623
0.0332,-0.02364548070608479,60.00000057050623
0.0333,-0.021657446171689233,60.00000057050623
0.033400000000000006,0.003600244639428672,60.00000057050623
0.0335,0.08801855345727541,60.00000057050623
0.033600000000000005,0.11866924899707507,60.00000057050623
0.0337,0.16419921586629715,60.00000057050623
0.033800000000000004,0.21489537449587834,60.00000057050623
0.0339,0.2690623853595019,60.00000057050623
0.034,0.2880730499817278,60.00000057050623
0.034100000000000005,0.35074136486468754,60.00000057050623
0.0342,0.3696696172293054,60.00000057050623
0.034300000000000004,0.40879510295258775,60.00000057050623
0.0344,0.458367078783516,60.00000057050623
0.0345,0.4766228461993507,60.00000057050623
0.034600000000000006,0.5072274311721507,60.00000057050623
0.0347,0.5183437472904202,60.00000057050623
0.034800000000000005,0.5612642567844087,60.00000057050623
0.0349,0.605310786569914,60.00000057050623
0.035,0.6159435776738825,60.00000057050623
0.035100000000000006,0.6509906799757118,60.00000057050623
0.0352,0.654640766083386,60.00000057050623
0.035300000000000005,0.6935277615015969,60.00000057050623
0.0354,0.7141592435500776,60.00000057050623
0.035500000000000004,0.7103851646492412,60.00000057050623
0.0356,0.7524386964632677,60.00000057050623
0.0357,0.7625013467036702,60.00000057050623
0.035800000000000005,0.7709124663796566,60.00000057050623
0.0359,0.8315606759434077,60.00000057050623
0.036000000000000004,0.8286147589969123,60.00000057050623
0.0361,0.8417072261389408,60.00000057050623
0.0362,0.8612658965035187,60.00000057050623
0.036300000000000006,0.8771945184557165,60.00000057050623
0.0364,0.9224930451370263,60.00000057050623
0.036500000000000005,0.9294542029226366,60.00000057050623
0.0366,0.9274791050000503,60.00000057050623
0.0367,0.9361589246843502,60.00000057050623
0.036800000000000006,0.9709690081631782,60.00000057050623
0.0369,0.9587550993696896,60.00000057050623
0.037000000000000005,0.9573311285661432,60.00000057050623
0.0371,0.9753825590168776,60.00000057050623
0.037200000000000004,0.9781870052517563,60.00000057050623
0.0373,0.968053496291352,60.00000057050623
0.0374,0.9708635279848745,60.00000057050623
0.037500000000000006,0.9778450184085449,60.00000057050623
0.0376,0.9728477203865251,60.00000057050623
0.037700000000000004,1.0017601649427796,60.00000057050623
0.0378,0.9722555559091836,60.00000057050623
0.0379,0.9491324002329464,60.00000057050623
0.038000000000000006,0.9775892982493276,60.00000057050623
0.0381,0.9601887358074309,60.00000057050623
0.038200000000000005,0.9883339925704671,60.00000057050623
0.0383,0.9436001956152223,60.00000057050623
0.038400000000000004,0.9083034113257146,60.00000057050623
0.038500000000000006,0.9205517099119506,60.00000057050623
0.0386,0.8960033895874504,60.00000057050623
0.038700000000000005,0.9106850646942394,60.00000057050623
0.0388,0.852894439107905,60.00000057050623
0.038900000000000004,0.8477142835518372,60.00000057050623
0.039,0.8426432593423925,60.00000057050623
0.0391,0.8099311188602287,60.00000057050623
0.039200000000000006,0.7717442329776025,60.00000057050623
0.0393,0.7752787364389795,60.00000057050623
0.039400000000000004,0.7239977712280874,60.00000057050623
0.0395,0.7169548318453638,60.00000057050623
0.0396,0.7033965461434334,60.00000057050623
0.039700000000000006,0.6890540355656135,60.00000057050623
0.0398,0.6526594834560862,60.00000057050623
0.039900000000000005,0.6063481375865268,60.00000057050623
0.04,0.6220688895616492,60.00000057050623
0.040100000000000004,0.5614120633497045,60.00000057050623
0.04020000000000001,0.5505829315630665,60.00000057050623
0.0403,0.5188763993787887,60.00000057050623
0.040400000000000005,0.5071686062534859,60.00000057050623
0.0405,0.49342686254295814,60.00000057050623
0.040600000000000004,0.46903727177502624,60.00000057050623
0.0407,0.4249690146519379,60.00000057050623
0.0408,0.3281329400980123,60.00000057050623
0.040900000000000006,0.3407260405375753,60.00000057050623
0.041,0.2976447695711228,60.00000057050623
0.041100000000000005,0.2693079005191701,60.00000057050623
0.0412,0.20980810653423648,60.00000057050623
0.0413,0.17685723385276525,60.00000057050623
0.041400000000000006,0.1455771358640404,60.00000057050623
0.0415,0.09432542642563312,60.00000057050623
0.041600000000000005,0.032562387100769266,60.00000057050623
0.0417,-0.03400031862773771,60.00000057050623
0.041800000000000004,-0.07075364026182168,60.00000057050623
0.04190000000000001,-0.10908821283829309,60.00000057050623
0.042,-0.16088351336438267,60.00000057050623
0.042100000000000005,-0.20473587934574217,60.00000057050623
0.0422,-0.23045448406066035,60.00000057050623
0.042300000000000004,-0.2899024033279472,60.00000057050623
0.0424,-0.3298281209556803,60.00000057050623
0.0425,-0.37824170801943496,60.00000057050623
0.042600000000000006,-0.3984882613172705,60.00000057050623
0.0427,-0.40637582202573896,60.00000057050623
0.042800000000000005,-0.46615298195101273,60.00000057050623
0.0429,-0.5093506412202209,60.00000057050623
0.043000000000000003,-0.5259979184120687,60.00000057050623
0.043100000000000006,-0.5476228703094658,60.00000057050623
0.0432,-0.5802853290862012,60.00000057050623
0.043300000000000005,-0.5909519862492786,60.00000057050623
0.0434,-0.6164899899817431,60.00000057050623
0.043500000000000004,-0.6584480564936931,60.00000057050623
0.04360000000000001,-0.6575343005069653,60.00000057050623
0.0437,-0.6987663984490794,60.00000057050623
0.043800000000000006,-0.686897825556423,60.00000057050623
0.0439,-0.7097326069537016,60.00000057050623
0.044000000000000004,-0.7693367321003809,60.00000057050623
0.0441,-0.7979621396949685,60.00000057050623
0.0442,-0.7861659322991306,60.00000057050623
0.044300000000000006,-0.8025385059171625,60.00000057050623
0.0444,-0.8543182082136024,60.00000057050623
0.044500000000000005,-0.8860107665933298,60.00000057050623
0.0446,-0.8640021581689158,60.00000057050623
0.044700000000000004,-0.9068584773505198,60.00000057050623
0.044800000000000006,-0.9123004493558008,60.00000057050623
0.0449,-0.9093297421531874,60.00000057050623
0.045000000000000005,-0.9501696036649049,60.00000057050623
0.0451,-0.9144347485906619,60.00000057050623
0.045200000000000004,-0.9714532973350624,60.00000057050623
0.04530000000000001,-0.9416056074894785,60.00000057050623
0.0454,-0.9765291723333117,60.00000057050623
0.045500000000000006,-0.9714971298526711,60.00000057050623
0.0456,-0.9884401433089008,60.00000057050623
0.045700000000000005,-0.9594018255510817,60.00000057050623
0.0458,-0.97748589822744,60.00000057050623
0.0459,-0.9921635313021702,60.00000057050623
0.046000000000000006,-0.9966290676818201,60.00000057050623
0.0461,-0.9632216918408181,60.00000057050623
0.046200000000000005,-0.956631991731747,60.00000057050623
0.0463,-0.970810446463754,60.00000057050623
0.046400000000000004,-0.960149741034303,60.00000057050623
0.04650000000000001,-0.9484809012870233,60.00000057050623
0.0466,-0.9395529445895884,60.00000057050623
0.046700000000000005,-0.9146528419364366,60.00000057050623
0.0468,-0.918404190260003,60.00000057050623
0.046900000000000004,-0.9021845429169909,60.00000057050623
0.04700000000000001,-0.8633478832509887,60.00000057050623
0.0471,-0.879316606766411,60.00000057050623
0.047200000000000006,-0.8277035633393541,60.00000057050623
0.0473,-0.8632584512057219,60.00000057050623
0.047400000000000005,-0.8024382932540041,60.00000057050623
0.0475,-0.8185867208752429,60.00000057050623
0.0476,-0.7789494148950671,60.00000057050623
0.047700000000000006,-0.7770821767140442,60.00000057050623
0.0478,-0.7312169939496421,60.00000057050623
0.047900000000000005,-0.7148565291315955,60.00000057050623
0.048,-0.698721327799399,60.00000057050623
0.048100000000000004,-0.6389661998191635,60.00000057050623
0.04820000000000001,-0.6237535922501916,60.00000057050623
0.0483,-0.5922229657606697,60.00000057050623
0.048400000000000006,-0.6034212079512311,60.00000057050623
0.0485,-0.5743272837485509,60.00000057050623
0.048600000000000004,0.4321702403160166,60.00000057050623
0.04870000000000001,-0.49918331261516996,60.00000057050623
0.0488,-0.4762127676217357,60.00000057050623
0.048900000000000006,-0.44045543024265804,60.00000057050623
0.049,-0.41892306924812905,60.00000057050623
0.049100000000000005,-0.3822842003457542,60.00000057050623
0.0492,-0.35326232412652186,60.00000057050623
0.049300000000000004,-0.29674930444413145,60.00000057050623
0.049400000000000006,-0.2650227016453188,60.00000057050623
0.0495,-0.23733921369546504,60.00000057050623
0.049600000000000005,-0.18943497267484619,60.00000057050623
0.0497,-0.1565975575297884,60.00000057050623
0.049800000000000004,-0.09730422382449358,60.00000057050623
0.04990000000000001,-0.04221036822086332,60.00000057050623
0.05,-0.010461898165345705,60.00000057050623
0.050100000000000006,0.06199970464143652,60.00000057050623
0.0502,0.09443292416491116,60.00000057050623
0.050300000000000004,0.1417578073399764,60.00000057050623
0.05040000000000001,0.19086209400714102,60.00000057050623
0.0505,0.24199956338844716,60.00000057050623
0.050600000000000006,0.268959413966785,60.00000057050623
0.0507,0.3199934055318511,60.00000057050623
0.050800000000000005,0.351981211087902,60.00000057050623
0.0509,0.40012277244091665,60.00000057050623
0.051000000000000004,0.4080473284328452,60.00000057050623
0.051100000000000007,0.4471156531592822,60.00000057050623
0.0512,0.4774761168677668,60.00000057050623
0.051300000000000005,0.5393912867044884,60.00000057050623
0.0514,0.5355018289828453,60.00000057050623
0.051500000000000004,0.5769325526522391,60.00000057050623
0.05160000000000001,0.5809048036990637,60.00000057050623
0.0517,0.6274679663534205,60.00000057050623
0.051800000000000006,0.6336989500120616,60.00000057050623
0.0519,0.656591463839504,60.00000057050623
0.052000000000000005,0.6905757369707961,60.00000057050623
0.05210000000000001,0.7317585648691246,60.00000057050623
0.0522,0.7297869579886299,60.00000057050623
0.052300000000000006,0.7758776174460527,60.00000057050623
0.0524,0.7874532024870734,60.00000057050623
0.052500000000000005,0.789132902784766,60.00000057050623
0.0526,0.8111767214463006,60.00000057050623
0.052700000000000004,0.8271864359107494,60.00000057050623
0.05280000000000001,0.8674560643205854,60.00000057050623
0.0529,0.8746635611006512,60.00000057050623
0.053000000000000005,0.8756904932083182,60.00000057050623
0.0531,0.9025401793580325,60.00000057050623
0.053200000000000004,0.9231699734508443,60.00000057050623
0.05330000000000001,0.9509878547206221,60.00000057050623
0.0534,0.933213122078299,60.00000057050623
0.053500000000000006,0.9482681151727478,60.00000057050623
0.0536,0.9576253210584896,60.00000057050623
0.053700000000000005,0.9435688058371735,60.00000057050623
0.05380000000000001,0.9841722628195303,60.00000057050623
0.0539,0.9726017888736159,60.00000057050623
0.054000000000000006,0.9551126429075765,60.00000057050623
0.0541,0.9670034895835006,60.00000057050623
0.054200000000000005,0.9907295279710583,60.00000057050623
0.0543,0.9779230417222012,60.00000057050623
0.054400000000000004,0.973517082831413,60.00000057050623
0.05450000000000001,0.9769285043126034,60.00000057050623
0.0546,0.990124019287069,60.00000057050623
0.054700000000000006,0.9777749259416775,60.00000057050623
0.0548,0.974226591733288,60.00000057050623
0.054900000000000004,0.9480105660520723,60.00000057050623
0.05500000000000001,0.94939789732017,60.00000057050623
0.0551,0.9353216985808614,60.00000057050623
0.055200000000000006,0.9227822093472308,60.00000057050623
0.0553,0.8932811049236622,60.00000057050623
0.055400000000000005,0.8696262338312144,60.00000057050623
0.05550000000000001,0.8557281988824924,60.00000057050623
0.055600000000000004,0.8428847148801837,60.00000057050623
0.055700000000000006,0.8477680522467722,60.00000057050623
0.0558,0.7910810293638751,60.00000057050623
0.055900000000000005,0.7854147104134173,60.00000057050623
0.056,0.7781844534142733,60.00000057050623
0.056100000000000004,0.7287038097084922,60.00000057050623
0.05620000000000001,0.707242919466984,60.00000057050623
0.0563,0.7101942514436983,60.00000057050623
0.056400000000000006,0.6855893872003243,60.00000057050623
0.0565,0.639238657409936,60.00000057050623
0.056600000000000004,0.6154400316168805,60.00000057050623
0.05670000000000001,0.5872476427142297,60.00000057050623
0.0568,0.5767975336359138,60.00000057050623
0.056900000000000006,0.5549117208742342,60.00000057050623
0.057,0.5317303269493623,60.00000057050623
