t,f_hat
2.514900,59.989754
2.515000,59.988652
2.515100,59.986147
2.515200,59.986433
2.515300,59.989736
2.515400,59.990328
2.515500,59.990804
2.515600,59.989217
2.515700,59.995342
2.515800,59.997811
2.515900,60.001723
2.516000,60.011708
2.516100,60.001836
2.516200,60.004580
2.516300,60.017550
2.516400,60.003323
2.516500,59.990290
2.516600,59.973251
2.516700,59.980479
2.516800,59.975857
2.516900,59.987198
2.517000,59.986004
2.517100,59.992525
2.517200,59.995108
2.517300,59.991025
2.517400,59.991352
2.517500,59.990267
2.517600,59.990687
2.517700,59.990208
2.517800,59.990196
2.517900,59.989448
2.518000,59.990096
2.518100,59.989448
2.518200,59.987740
2.518300,59.987542
2.518400,59.988265
2.518500,59.988492
2.518600,59.989002
2.518700,59.988277
2.518800,59.989809
2.518900,59.990686
2.519000,59.991125
2.519100,59.991704
2.519200,59.992111
2.519300,59.991856
2.519400,59.991501
2.519500,59.990378
2.519600,59.991407
2.519700,59.991312
2.519800,59.991115
2.519900,59.991773
2.520000,59.990762
2.520100,59.990063
2.520200,59.990635
2.520300,59.991335
2.520400,59.990609
2.520500,59.991069
2.520600,59.990476
2.520700,59.990317
2.520800,59.990083
2.520900,59.990864
2.521000,59.991410
2.521100,59.991267
2.521200,59.991079
2.521300,59.990589
2.521400,59.990549
2.521500,59.989863
2.521600,59.991052
2.521700,59.990206
2.521800,59.989223
2.521900,59.990862
2.522000,59.989585
2.522100,59.988337
2.522200,59.989730
2.522300,59.990672
2.522400,59.991361
2.522500,59.991888
2.522600,59.990100
2.522700,59.991023
2.522800,59.990061
2.522900,59.991503
2.523000,59.990809
2.523100,59.988359
2.523200,59.987451
2.523300,59.985147
2.523400,59.986207
2.523500,59.990203
2.523600,59.989899
2.523700,59.993288
2.523800,59.991632
2.523900,59.985193
2.524000,59.983200
2.524100,59.989486
2.524200,59.993742
2.524300,59.997936
2.524400,59.995157
2.524500,59.995776
2.524600,59.986919
2.524700,59.981133
2.524800,59.965160
2.524900,59.979683
2.525000,59.970273
2.525100,59.980870
2.525200,59.963096
2.525300,59.952957
2.525400,59.962988
2.525500,59.970880
2.525600,59.967105
2.525700,59.974428
2.525800,59.975942
2.525900,59.977545
2.526000,59.977261
2.526100,59.976354
2.526200,59.976218
2.526300,59.976700
2.526400,59.976076
2.526500,59.977516
2.526600,59.977298
2.526700,59.978432
2.526800,59.977635
2.526900,59.978953
2.527000,59.977120
2.527100,59.977296
2.527200,59.977250
2.527300,59.977355
2.527400,59.976194
2.527500,59.977366
2.527600,59.978375
2.527700,59.977685
2.527800,59.977710
2.527900,59.977154
2.528000,59.977352
2.528100,59.977252
2.528200,59.976839
2.528300,59.975920
2.528400,59.976470
2.528500,59.976219
2.528600,59.976535
2.528700,59.977471
2.528800,59.977440
2.528900,59.977757
2.529000,59.977474
2.529100,59.976968
2.529200,59.978037
2.529300,59.978407
2.529400,59.977757
2.529500,59.978045
2.529600,59.977515
2.529700,59.978022
2.529800,59.977838
2.529900,59.977186
2.530000,59.978450
2.530100,59.977800
2.530200,59.977460
2.530300,59.979053
2.530400,59.979093
2.530500,59.979966
2.530600,59.979851
2.530700,59.979184
2.530800,59.977299
2.530900,59.976123
2.531000,59.977600
2.531100,59.976558
2.531200,59.978157
2.531300,59.977154
2.531400,59.975963
2.531500,59.979279
2.531600,59.982299
2.531700,59.980161
2.531800,59.979414
2.531900,59.974800
2.532000,59.975006
2.532100,59.970046
2.532200,59.974773
2.532300,59.975577
2.532400,59.977589
2.532500,59.974244
2.532600,59.970430
2.532700,59.972411
2.532800,59.981440
2.532900,59.969628
2.533000,59.964775
2.533100,59.954508
2.533200,59.969223
2.533300,59.985707
2.533400,59.991692
2.533500,59.985739
2.533600,59.980949
2.533700,59.968146
2.533800,59.979357
2.533900,59.981364
2.534000,59.980613
2.534100,59.984813
2.534200,59.981344
2.534300,59.981117
2.534400,59.980255
2.534500,59.980203
2.534600,59.979773
2.534700,59.980293
2.534800,59.978679
2.534900,59.979976
2.535000,59.978212
2.535100,59.978586
2.535200,59.976989
2.535300,59.977203
2.535400,59.977745
2.535500,59.978564
2.535600,59.979419
2.535700,59.979147
2.535800,59.979094
2.535900,59.979026
2.536000,59.980315
2.536100,59.980049
2.536200,59.978957
2.536300,59.978985
2.536400,59.979379
2.536500,59.978817
2.536600,59.978892
2.536700,59.980001
2.536800,59.980882
2.536900,59.980308
2.537000,59.980234
2.537100,59.979146
2.537200,59.979143
2.537300,59.978729
2.537400,59.979638
2.537500,59.979091
2.537600,59.978288
2.537700,59.978327
2.537800,59.979562
2.537900,59.980412
2.538000,59.979309
2.538100,59.979113
2.538200,59.978939
2.538300,59.978316
2.538400,59.979378
2.538500,59.980225
2.538600,59.981265
2.538700,59.980307
2.538800,59.981583
2.538900,59.979843
2.539000,59.981151
2.539100,59.979742
2.539200,59.979372
2.539300,59.977371
2.539400,59.976674
2.539500,59.979231
2.539600,59.980956
2.539700,59.981046
2.539800,59.980955
2.539900,59.978830
2.540000,59.978558
2.540100,59.980530
2.540200,59.982341
2.540300,59.978645
2.540400,59.976628
2.540500,59.979183
2.540600,59.972939
2.540700,59.978986
2.540800,59.973257
2.540900,59.975687
2.541000,59.981450
2.541100,59.988237
2.541200,59.979269
2.541300,59.989158
2.541400,59.999567
2.541500,60.000481
2.541600,60.018295
2.541700,60.017238
2.541800,60.011722
2.541900,60.012869
2.542000,60.006258
2.542100,60.010613
2.542200,60.017584
2.542300,60.015538
2.542400,60.010372
2.542500,60.005025
2.542600,60.006367
2.542700,60.005118
2.542800,60.005305
2.542900,60.005423
2.543000,60.004324
2.543100,60.003409
2.543200,60.003806
2.543300,60.001978
2.543400,60.000447
2.543500,60.001708
2.543600,60.002686
2.543700,60.002778
2.543800,60.002392
2.543900,60.003159
2.544000,60.002078
2.544100,60.002603
2.544200,60.001800
2.544300,60.002075
2.544400,60.001003
2.544500,60.002209
2.544600,60.002912
2.544700,60.002507
2.544800,60.002884
2.544900,60.003491
2.545000,60.003225
2.545100,60.002687
2.545200,60.001689
2.545300,60.002758
2.545400,60.002441
2.545500,60.002250
2.545600,60.001778
2.545700,60.002093
2.545800,60.001734
2.545900,60.002285
2.546000,60.003406
2.546100,60.002805
2.546200,60.002490
2.546300,60.002854
2.546400,60.003106
2.546500,60.003631
2.546600,60.003138
2.546700,60.002162
2.546800,60.001135
2.546900,60.002240
2.547000,60.003153
2.547100,60.002620
2.547200,60.002262
2.547300,60.002755
2.547400,60.002704
2.547500,60.002297
2.547600,60.001745
2.547700,60.001871
2.547800,60.003277
2.547900,60.002686
2.548000,60.003216
2.548100,60.006378
2.548200,60.003107
2.548300,60.001727
2.548400,60.002884
2.548500,60.003329
2.548600,60.000192
2.548700,59.994967
2.548800,59.998793
2.548900,59.993074
2.549000,59.998697
2.549100,60.004052
2.549200,60.001856
2.549300,59.998719
2.549400,60.009377
2.549500,60.008320
2.549600,60.012522
2.549700,60.004591
2.549800,60.008366
2.549900,60.013110
2.550000,59.995028
2.550100,59.982000
2.550200,59.986137
2.550300,59.992646
2.550400,60.002015
2.550500,60.005122
2.550600,59.994212
2.550700,59.996289
2.550800,59.994536
2.550900,59.997502
2.551000,59.997244
2.551100,59.997231
2.551200,59.997221
2.551300,59.997657
2.551400,59.996885
2.551500,59.997069
2.551600,59.996059
2.551700,59.997410
2.551800,59.995898
2.551900,59.995567
2.552000,59.996890
2.552100,59.998681
2.552200,59.999658
2.552300,59.998770
2.552400,59.998560
2.552500,59.998076
2.552600,59.997638
2.552700,59.997783
2.552800,59.997195
2.552900,59.997801
2.553000,59.997576
2.553100,59.996645
2.553200,59.997441
2.553300,59.997779
2.553400,59.996970
2.553500,59.997099
2.553600,59.997099
2.553700,59.996265
2.553800,59.996960
2.553900,59.997112
2.554000,59.997638
2.554100,59.997076
2.554200,59.997837
2.554300,59.997485
2.554400,59.998455
2.554500,59.999351
2.554600,59.998107
2.554700,59.997509
2.554800,59.998580
2.554900,59.999239
2.555000,59.999622
2.555100,59.998508
2.555200,59.996997
2.555300,59.997198
2.555400,59.997321
2.555500,59.998237
2.555600,59.998172
2.555700,59.997222
2.555800,59.996043
2.555900,59.994969
2.556000,59.996213
2.556100,59.996606
2.556200,59.994005
2.556300,59.996422
2.556400,59.997295
2.556500,59.996280
2.556600,59.994580
2.556700,59.995662
2.556800,59.994766
2.556900,59.993447
2.557000,59.997406
2.557100,59.997832
2.557200,59.998088
2.557300,59.998839
2.557400,59.997986
2.557500,60.002638
2.557600,60.012036
2.557700,60.005685
2.557800,60.003211
2.557900,60.001775
2.558000,60.017181
2.558100,60.026864
2.558200,60.012935
2.558300,60.005117
2.558400,59.992704
2.558500,60.001322
2.558600,60.009343
2.558700,60.000421
2.558800,60.013322
2.558900,60.009947
2.559000,60.014858
2.559100,60.015613
2.559200,60.014870
2.559300,60.014097
2.559400,60.013713
2.559500,60.013674
2.559600,60.012752
2.559700,60.013005
2.559800,60.011332
2.559900,60.012806
2.560000,60.014977
2.560100,60.013327
2.560200,60.013419
2.560300,60.013757
2.560400,60.013091
2.560500,60.013658
2.560600,60.014835
2.560700,60.016355
2.560800,60.015467
2.560900,60.014251
2.561000,60.013755
2.561100,60.013257
2.561200,60.014170
2.561300,60.014586
2.561400,60.015464
2.561500,60.015335
2.561600,60.015497
2.561700,60.015524
2.561800,60.014488
2.561900,60.013555
2.562000,60.013893
2.562100,60.014494
2.562200,60.014865
2.562300,60.014746
2.562400,60.014459
2.562500,60.014926
2.562600,60.014302
2.562700,60.015357
2.562800,60.014380
2.562900,60.015371
2.563000,60.015803
2.563100,60.014686
2.563200,60.013410
2.563300,60.014154
2.563400,60.015230
2.563500,60.015206
2.563600,60.015640
2.563700,60.014921
2.563800,60.015718
2.563900,60.014181
2.564000,60.013770
2.564100,60.014757
2.564200,60.016067
2.564300,60.015464
2.564400,60.014187
2.564500,60.014207
2.564600,60.015159
2.564700,60.015535
2.564800,60.014310
2.564900,60.014723
2.565000,60.017406
2.565100,60.015345
2.565200,60.012292
2.565300,60.010267
2.565400,60.015581
2.565500,60.013370
2.565600,60.013850
2.565700,60.018006
2.565800,60.020327
2.565900,60.013184
2.566000,60.012828
2.566100,60.016346
2.566200,60.026689
2.566300,60.029701
2.566400,60.023371
2.566500,60.007752
2.566600,60.014616
2.566700,60.021382
2.566800,60.012005
2.566900,60.015628
2.567000,60.005442
2.567100,60.016098
2.567200,60.011383
2.567300,60.006426
2.567400,60.005822
2.567500,60.010352
2.567600,60.008217
2.567700,60.008231
2.567800,60.008325
2.567900,60.008419
2.568000,60.009278
2.568100,60.009770
2.568200,60.008138
2.568300,60.009075
2.568400,60.007091
2.568500,60.007044
2.568600,60.008378
2.568700,60.007628
2.568800,60.008121
2.568900,60.008387
2.569000,60.007767
2.569100,60.007437
2.569200,60.007131
2.569300,60.007370
2.569400,60.007080
2.569500,60.006497
2.569600,60.007593
2.569700,60.007138
2.569800,60.007383
2.569900,60.007441
2.570000,60.007436
2.570100,60.007584
2.570200,60.007289
2.570300,60.006510
2.570400,60.006907
2.570500,60.007073
2.570600,60.007745
2.570700,60.006656
2.570800,60.006307
2.570900,60.007061
2.571000,60.005937
2.571100,60.006709
2.571200,60.007460
2.571300,60.007655
2.571400,60.007876
2.571500,60.007662
2.571600,60.006688
2.571700,60.008014
2.571800,60.007653
2.571900,60.007519
2.572000,60.007064
2.572100,60.007630
2.572200,60.007083
2.572300,60.007738
2.572400,60.007987
2.572500,60.006143
2.572600,60.007544
2.572700,60.007445
2.572800,60.007061
2.572900,60.007746
2.573000,60.006601
2.573100,60.006403
2.573200,60.003071
2.573300,60.004864
2.573400,60.004833
2.573500,60.002946
2.573600,59.998889
2.573700,60.002008
2.573800,60.005082
2.573900,60.011709
2.574000,60.010589
2.574100,60.009408
2.574200,60.009675
2.574300,60.014169
2.574400,60.024048
2.574500,60.034590
2.574600,60.025057
2.574700,60.030806
2.574800,60.016143
2.574900,60.000645
2.575000,60.013974
2.575100,60.002752
2.575200,59.998096
2.575300,59.981031
2.575400,59.975973
2.575500,59.974244
2.575600,59.980510
2.575700,59.979327
2.575800,59.982485
2.575900,59.979457
2.576000,59.980789
2.576100,59.980689
2.576200,59.980480
2.576300,59.980550
2.576400,59.979638
2.576500,59.978640
2.576600,59.979372
2.576700,59.980409
2.576800,59.978613
2.576900,59.979378
2.577000,59.979852
2.577100,59.979657
2.577200,59.979263
2.577300,59.979628
2.577400,59.980308
2.577500,59.979840
2.577600,59.980376
2.577700,59.979781
2.577800,59.980048
2.577900,59.979968
2.578000,59.978831
2.578100,59.979644
2.578200,59.978969
2.578300,59.979532
2.578400,59.979156
2.578500,59.978958
2.578600,59.977888
2.578700,59.978944
2.578800,59.979194
2.578900,59.978897
2.579000,59.978297
2.579100,59.979381
2.579200,59.978208
2.579300,59.978381
2.579400,59.977776
2.579500,59.978147
2.579600,59.978317
2.579700,59.978706
2.579800,59.979391
2.579900,59.978993
2.580000,59.978592
2.580100,59.979717
2.580200,59.979472
2.580300,59.978740
2.580400,59.979574
2.580500,59.980203
2.580600,59.978618
2.580700,59.978028
2.580800,59.979439
2.580900,59.978110
2.581000,59.979919
2.581100,59.979725
2.581200,59.979897
2.581300,59.981076
2.581400,59.979734
2.581500,59.979439
2.581600,59.980214
2.581700,59.982385
2.581800,59.981901
2.581900,59.983929
2.582000,59.983622
2.582100,59.984082
2.582200,59.980063
2.582300,59.984168
2.582400,59.991240
2.582500,59.987487
2.582600,59.985501
2.582700,59.977809
2.582800,59.978914
2.582900,59.992067
2.583000,60.000718
2.583100,60.014785
2.583200,60.023688
2.583300,60.012189
2.583400,60.027174
2.583500,60.015717
2.583600,60.020229
2.583700,60.015617
2.583800,60.007080
2.583900,60.011936
2.584000,60.008178
2.584100,60.014376
2.584200,60.016453
2.584300,60.017089
2.584400,60.016191
2.584500,60.016184
2.584600,60.016992
2.584700,60.017283
2.584800,60.015843
2.584900,60.016679
2.585000,60.016071
2.585100,60.016162
2.585200,60.016306
2.585300,60.015304
2.585400,60.013662
2.585500,60.014066
2.585600,60.013757
2.585700,60.014085
2.585800,60.014870
2.585900,60.013542
2.586000,60.013718
2.586100,60.014764
2.586200,60.015462
2.586300,60.014636
2.586400,60.014383
2.586500,60.014296
2.586600,60.014041
2.586700,60.014255
2.586800,60.014327
2.586900,60.014535
2.587000,60.013704
2.587100,60.014039
2.587200,60.014330
2.587300,60.013778
2.587400,60.013280
2.587500,60.012788
2.587600,60.012681
2.587700,60.012155
2.587800,60.013158
2.587900,60.011947
2.588000,60.012146
2.588100,60.013143
2.588200,60.014289
2.588300,60.015107
2.588400,60.014796
2.588500,60.013263
2.588600,60.014229
2.588700,60.013149
2.588800,60.013907
2.588900,60.013253
2.589000,60.012845
2.589100,60.014318
2.589200,60.015619
2.589300,60.015401
2.589400,60.013076
2.589500,60.015616
2.589600,60.018554
2.589700,60.017837
2.589800,60.017350
2.589900,60.017761
2.590000,60.016721
2.590100,60.015927
2.590200,60.016396
2.590300,60.012976
2.590400,60.011697
2.590500,60.010408
2.590600,60.012189
2.590700,60.005847
2.590800,60.007601
2.590900,60.002632
2.591000,60.004608
2.591100,60.002784
2.591200,60.005517
2.591300,60.003263
2.591400,59.996368
2.591500,60.014075
2.591600,59.994797
2.591700,59.977260
2.591800,59.979614
2.591900,59.996826
2.592000,59.996343
2.592100,59.995940
2.592200,59.990353
2.592300,59.996065
2.592400,59.996330
2.592500,59.996643
2.592600,59.995930
2.592700,59.995137
2.592800,59.995159
2.592900,59.994883
2.593000,59.993794
2.593100,59.993246
2.593200,59.991775
2.593300,59.992815
2.593400,59.993761
2.593500,59.995768
2.593600,59.997510
2.593700,59.997028
2.593800,59.997475
2.593900,59.996324
2.594000,59.994975
2.594100,59.996199
2.594200,59.996272
2.594300,59.997137
2.594400,59.996202
2.594500,59.995984
2.594600,59.995374
2.594700,59.995470
2.594800,59.995903
2.594900,59.996149
2.595000,59.996510
2.595100,59.996619
2.595200,59.996003
2.595300,59.996331
2.595400,59.995385
2.595500,59.995824
2.595600,59.995852
2.595700,59.996020
2.595800,59.996299
2.595900,59.995683
2.596000,59.995856
2.596100,59.996186
2.596200,59.996407
2.596300,59.996217
2.596400,59.995346
2.596500,59.995679
2.596600,59.994680
2.596700,59.996168
2.596800,59.997515
2.596900,59.997049
2.597000,59.997501
2.597100,59.996972
2.597200,59.995436
2.597300,59.995499
2.597400,59.993860
2.597500,59.994066
2.597600,59.996180
2.597700,59.994934
2.597800,59.997251
2.597900,59.996032
2.598000,59.998838
2.598100,60.000505
2.598200,60.000786
2.598300,59.998513
2.598400,59.997786
2.598500,59.994098
2.598600,59.996794
2.598700,59.997416
2.598800,59.991845
2.598900,59.988066
2.599000,59.985237
2.599100,59.982239
2.599200,59.990971
2.599300,59.999306
2.599400,60.010293
2.599500,60.017168
2.599600,60.024367
2.599700,60.022617
2.599800,60.025393
2.599900,60.019639
2.600000,60.030712
2.600100,60.028009
2.600200,60.032843
2.600300,60.036079
2.600400,60.027376
2.600500,60.029217
2.600600,60.029322
2.600700,60.024565
2.600800,60.024097
2.600900,60.023147
2.601000,60.024268
2.601100,60.024531
2.601200,60.024527
2.601300,60.024960
2.601400,60.023718
2.601500,60.022917
2.601600,60.024676
2.601700,60.023194
2.601800,60.025074
2.601900,60.024578
2.602000,60.024452
2.602100,60.024398
2.602200,60.024434
2.602300,60.023544
2.602400,60.023318
2.602500,60.024183
2.602600,60.024238
2.602700,60.023731
2.602800,60.023242
2.602900,60.023461
2.603000,60.024566
2.603100,60.023442
2.603200,60.023759
2.603300,60.024565
2.603400,60.023529
2.603500,60.023389
2.603600,60.022979
2.603700,60.023422
2.603800,60.023257
2.603900,60.023311
2.604000,60.023526
2.604100,60.023809
2.604200,60.022899
2.604300,60.023828
2.604400,60.024726
2.604500,60.024482
2.604600,60.024942
2.604700,60.023686
2.604800,60.024531
2.604900,60.023340
2.605000,60.024013
2.605100,60.023486
2.605200,60.023310
2.605300,60.024860
2.605400,60.024464
2.605500,60.023754
2.605600,60.025601
2.605700,60.026665
2.605800,60.026044
2.605900,60.023905
2.606000,60.023711
2.606100,60.022531
2.606200,60.022808
2.606300,60.020860
2.606400,60.024010
2.606500,60.022023
2.606600,60.023633
2.606700,60.027530
2.606800,60.024891
2.606900,60.026292
2.607000,60.027878
2.607100,60.022640
2.607200,60.019496
2.607300,60.020515
2.607400,60.020870
2.607500,60.024307
2.607600,60.024102
2.607700,60.030179
2.607800,60.037120
2.607900,60.031210
2.608000,60.023578
2.608100,60.012985
2.608200,60.010592
2.608300,60.023157
2.608400,60.022073
2.608500,60.026201
2.608600,60.032493
2.608700,60.016897
2.608800,60.013562
2.608900,60.013187
2.609000,60.012276
2.609100,60.008405
2.609200,60.009280
2.609300,60.009387
2.609400,60.009852
2.609500,60.009708
2.609600,60.010050
2.609700,60.010370
2.609800,60.010005
2.609900,60.010766
2.610000,60.010157
2.610100,60.008919
2.610200,60.010193
2.610300,60.011824
2.610400,60.012188
2.610500,60.010635
2.610600,60.011187
2.610700,60.010119
2.610800,60.010785
2.610900,60.010418
2.611000,60.011215
2.611100,60.010411
2.611200,60.009526
2.611300,60.009416
2.611400,60.008802
2.611500,60.009071
2.611600,60.008704
2.611700,60.008579
2.611800,60.009069
2.611900,60.008985
2.612000,60.009979
2.612100,60.010303
2.612200,60.010916
2.612300,60.009881
2.612400,60.008889
2.612500,60.009438
2.612600,60.010326
2.612700,60.009809
2.612800,60.010610
2.612900,60.010807
2.613000,60.011428
2.613100,60.011154
2.613200,60.011087
2.613300,60.010243
2.613400,60.009407
2.613500,60.009010
2.613600,60.009520
2.613700,60.008461
2.613800,60.008155
2.613900,60.009073
2.614000,60.008959
2.614100,60.010252
2.614200,60.009282
2.614300,60.009660
2.614400,60.008925
2.614500,60.009443
2.614600,60.007879
2.614700,60.005626
2.614800,60.006035
2.614900,60.007525
2.615000,60.008823
2.615100,60.012233
2.615200,60.013594
2.615300,60.010244
2.615400,60.007856
2.615500,60.003364
2.615600,60.008276
2.615700,60.009698
2.615800,60.005377
2.615900,60.007967
2.616000,60.014033
2.616100,60.005255
2.616200,60.013232
2.616300,60.011185
2.616400,60.012833
2.616500,60.013163
2.616600,60.031590
2.616700,60.022427
2.616800,60.034832
2.616900,60.030201
2.617000,60.034785
2.617100,60.022710
2.617200,60.013720
2.617300,60.007675
2.617400,60.011941
2.617500,60.011883
2.617600,60.013544
2.617700,60.014429
2.617800,60.014453
2.617900,60.014103
2.618000,60.015476
2.618100,60.015938
2.618200,60.016206
2.618300,60.014366
2.618400,60.014673
2.618500,60.016304
2.618600,60.014565
2.618700,60.013672
2.618800,60.013674
2.618900,60.013869
2.619000,60.014118
2.619100,60.015470
2.619200,60.015333
2.619300,60.014369
2.619400,60.014396
2.619500,60.014361
2.619600,60.014710
2.619700,60.014143
2.619800,60.013903
2.619900,60.014175
2.620000,60.014881
2.620100,60.015356
2.620200,60.014833
2.620300,60.014621
2.620400,60.014962
2.620500,60.014541
2.620600,60.014652
2.620700,60.013831
2.620800,60.014872
2.620900,60.014833
2.621000,60.014854
2.621100,60.013799
2.621200,60.012994
2.621300,60.013879
2.621400,60.013749
2.621500,60.014355
2.621600,60.015695
2.621700,60.015645
2.621800,60.014816
2.621900,60.013812
2.622000,60.014367
2.622100,60.013879
2.622200,60.015578
2.622300,60.015374
2.622400,60.015021
2.622500,60.013918
2.622600,60.014471
2.622700,60.013919
2.622800,60.014976
2.622900,60.012573
2.623000,60.012758
2.623100,60.012067
2.623200,60.015546
2.623300,60.017148
2.623400,60.019076
2.623500,60.017809
2.623600,60.016619
2.623700,60.015375
2.623800,60.014254
2.623900,60.008294
2.624000,60.009089
2.624100,60.013745
2.624200,60.015488
2.624300,60.009708
2.624400,60.019578
2.624500,60.018979
2.624600,60.029539
2.624700,60.029170
2.624800,60.018880
2.624900,60.011074
2.625000,60.013350
2.625100,60.011377
2.625200,59.998868
2.625300,59.989432
2.625400,59.988755
2.625500,59.996279
2.625600,59.989958
2.625700,59.997170
2.625800,59.999157
2.625900,59.997991
2.626000,59.996715
2.626100,59.996736
2.626200,59.996655
2.626300,59.996186
2.626400,59.995408
2.626500,59.994656
2.626600,59.995369
2.626700,59.995613
2.626800,59.995126
2.626900,59.996865
2.627000,59.996471
2.627100,59.995305
2.627200,59.995093
2.627300,59.995113
2.627400,59.995174
2.627500,59.994779
2.627600,59.994254
2.627700,59.994614
2.627800,59.995182
2.627900,59.996331
2.628000,59.995321
2.628100,59.995443
2.628200,59.995174
2.628300,59.994694
2.628400,59.995583
2.628500,59.996175
2.628600,59.995289
2.628700,59.994762
2.628800,59.995757
2.628900,59.995028
2.629000,59.993960
2.629100,59.995034
2.629200,59.995616
2.629300,59.994829
2.629400,59.994122
2.629500,59.995143
2.629600,59.994831
2.629700,59.995665
2.629800,59.995223
2.629900,59.995772
2.630000,59.995534
2.630100,59.995018
2.630200,59.994534
2.630300,59.994709
2.630400,59.993922
2.630500,59.993459
2.630600,59.994981
2.630700,59.995721
2.630800,59.995928
2.630900,59.997577
2.631000,59.996618
2.631100,59.994250
2.631200,59.992304
2.631300,59.995305
2.631400,59.996792
2.631500,59.999449
2.631600,59.998262
2.631700,59.997563
2.631800,60.000427
2.631900,59.999019
2.632000,59.997479
2.632100,59.998168
2.632200,59.995943
2.632300,59.991849
2.632400,59.990194
2.632500,59.997775
2.632600,59.999057
2.632700,59.993641
2.632800,59.999035
2.632900,60.010300
2.633000,60.005643
2.633100,60.005108
2.633200,59.999534
2.633300,60.013711
2.633400,60.008613
2.633500,60.009264
2.633600,59.992299
2.633700,59.989787
2.633800,59.984688
2.633900,59.983149
2.634000,59.985017
2.634100,59.984935
2.634200,59.982960
2.634300,59.983489
2.634400,59.983680
2.634500,59.983397
2.634600,59.982547
2.634700,59.982004
2.634800,59.980650
2.634900,59.981105
2.635000,59.979794
2.635100,59.981327
2.635200,59.980601
2.635300,59.980736
2.635400,59.981372
2.635500,59.982982
2.635600,59.983335
2.635700,59.983274
2.635800,59.982984
2.635900,59.983454
2.636000,59.982760
2.636100,59.983104
2.636200,59.984059
2.636300,59.983601
2.636400,59.982678
2.636500,59.983618
2.636600,59.983051
2.636700,59.983038
2.636800,59.982867
2.636900,59.983600
2.637000,59.983368
2.637100,59.982765
2.637200,59.983333
2.637300,59.983459
2.637400,59.983205
2.637500,59.983695
2.637600,59.982656
2.637700,59.982636
2.637800,59.982291
2.637900,59.982284
2.638000,59.982816
2.638100,59.981873
2.638200,59.982095
2.638300,59.981297
2.638400,59.981987
2.638500,59.981558
2.638600,59.981931
2.638700,59.982575
2.638800,59.984267
2.638900,59.983430
2.639000,59.981950
2.639100,59.981442
2.639200,59.983218
2.639300,59.984772
2.639400,59.984447
2.639500,59.984696
2.639600,59.982922
2.639700,59.980442
