t,f_hat
2.532800,58.996062
2.532900,58.995849
2.533000,58.995546
2.533100,58.995299
2.533200,58.995209
2.533300,58.994698
2.533400,58.995645
2.533500,58.995211
2.533600,58.994100
2.533700,58.993799
2.533800,58.993859
2.533900,58.992916
2.534000,58.993013
2.534100,58.992524
2.534200,58.991857
2.534300,58.992030
2.534400,58.991834
2.534500,58.991543
2.534600,58.991178
2.534700,58.990834
2.534800,58.990853
2.534900,58.990564
2.535000,58.990424
2.535100,58.989957
2.535200,58.989563
2.535300,58.989081
2.535400,58.989072
2.535500,58.989149
2.535600,58.988289
2.535700,58.988434
2.535800,58.988274
2.535900,58.987929
2.536000,58.987321
2.536100,58.986858
2.536200,58.986623
2.536300,58.986654
2.536400,58.986117
2.536500,58.985805
2.536600,58.985827
2.536700,58.985042
2.536800,58.984490
2.536900,58.984564
2.537000,58.984196
2.537100,58.983805
2.537200,58.983623
2.537300,58.983659
2.537400,58.982523
2.537500,58.983457
2.537600,58.983359
2.537700,58.982392
2.537800,58.982021
2.537900,58.982505
2.538000,58.982547
2.538100,58.981109
2.538200,58.982588
2.538300,58.981106
2.538400,58.980769
2.538500,58.982064
2.538600,58.980823
2.538700,58.979345
2.538800,58.977774
2.538900,58.976979
2.539000,58.978146
2.539100,58.979398
2.539200,58.981455
2.539300,58.978900
2.539400,58.980434
2.539500,58.977318
2.539600,58.979230
2.539700,58.981367
2.539800,58.982564
2.539900,58.986168
2.540000,58.984662
2.540100,58.997614
2.540200,59.004634
2.540300,59.015155
2.540400,59.015895
2.540500,59.021354
2.540600,59.038964
2.540700,59.035662
2.540800,59.031094
2.540900,59.038587
2.541000,59.045850
2.541100,59.044557
2.541200,59.044021
2.541300,59.044301
2.541400,59.044078
2.541500,59.043788
2.541600,59.044831
2.541700,59.043466
2.541800,59.043947
2.541900,59.044147
2.542000,59.044494
2.542100,59.042793
2.542200,59.042967
2.542300,59.042281
2.542400,59.042217
2.542500,59.042377
2.542600,59.041909
2.542700,59.041957
2.542800,59.041446
2.542900,59.041174
2.543000,59.040871
2.543100,59.040586
2.543200,59.040450
2.543300,59.040442
2.543400,59.040349
2.543500,59.039607
2.543600,59.039194
2.543700,59.039284
2.543800,59.039042
2.543900,59.038370
2.544000,59.037897
2.544100,59.037668
2.544200,59.038027
2.544300,59.037527
2.544400,59.037227
2.544500,59.037113
2.544600,59.036770
2.544700,59.036165
2.544800,59.036459
2.544900,59.036178
2.545000,59.035524
2.545100,59.035323
2.545200,59.035556
2.545300,59.035501
2.545400,59.034805
2.545500,59.034290
2.545600,59.033857
2.545700,59.033720
2.545800,59.033722
2.545900,59.033420
2.546000,59.032978
2.546100,59.032630
2.546200,59.032062
2.546300,59.032580
2.546400,59.031998
2.546500,59.032264
2.546600,59.031294
2.546700,59.032307
2.546800,59.030565
2.546900,59.031093
2.547000,59.030573
2.547100,59.031299
2.547200,59.030464
2.547300,59.031181
2.547400,59.032410
2.547500,59.032140
2.547600,59.033309
2.547700,59.030162
2.547800,59.028763
2.547900,59.027251
2.548000,59.027897
2.548100,59.025837
2.548200,59.026247
2.548300,59.029438
2.548400,59.040226
2.548500,59.028608
2.548600,59.024803
2.548700,59.018759
2.548800,59.005519
2.548900,59.016216
2.549000,59.026379
2.549100,59.043260
2.549200,59.060374
2.549300,59.059633
2.549400,59.049573
2.549500,59.046766
2.549600,59.045808
2.549700,59.045421
2.549800,59.045163
2.549900,59.044665
2.550000,59.044574
2.550100,59.043405
2.550200,59.042095
2.550300,59.042104
2.550400,59.041845
2.550500,59.042024
2.550600,59.041451
2.550700,59.041842
2.550800,59.041694
2.550900,59.041079
2.551000,59.041556
2.551100,59.040708
2.551200,59.040433
2.551300,59.040350
2.551400,59.040033
2.551500,59.039684
2.551600,59.039588
2.551700,59.038987
2.551800,59.039113
2.551900,59.038514
2.552000,59.038255
2.552100,59.037866
2.552200,59.037911
2.552300,59.037506
2.552400,59.037692
2.552500,59.037315
2.552600,59.036924
2.552700,59.036686
2.552800,59.036304
2.552900,59.036204
2.553000,59.035759
2.553100,59.035591
2.553200,59.035229
2.553300,59.035288
2.553400,59.034953
2.553500,59.034707
2.553600,59.034542
2.553700,59.034423
2.553800,59.033417
2.553900,59.033575
2.554000,59.033170
2.554100,59.032729
2.554200,59.032945
2.554300,59.031831
2.554400,59.032321
2.554500,59.032721
2.554600,59.031797
2.554700,59.031677
2.554800,59.031410
2.554900,59.031546
2.555000,59.030705
2.555100,59.030695
2.555200,59.031619
2.555300,59.032110
2.555400,59.030031
2.555500,59.031142
2.555600,59.029997
2.555700,59.028091
2.555800,59.029068
2.555900,59.026104
2.556000,59.024669
2.556100,59.025167
2.556200,59.027442
2.556300,59.031915
2.556400,59.034748
2.556500,59.034835
2.556600,59.028309
2.556700,59.033954
2.556800,59.042948
2.556900,59.046060
2.557000,59.035683
2.557100,59.047543
2.557200,59.060498
2.557300,59.045155
2.557400,59.042796
2.557500,59.040673
2.557600,59.054757
2.557700,59.070914
2.557800,59.074688
2.557900,59.082148
2.558000,59.083161
2.558100,59.085710
2.558200,59.084898
2.558300,59.084715
2.558400,59.085632
2.558500,59.084998
2.558600,59.085778
2.558700,59.085733
2.558800,59.086298
2.558900,59.085667
2.559000,59.084528
2.559100,59.083915
2.559200,59.083548
2.559300,59.083324
2.559400,59.083661
2.559500,59.083497
2.559600,59.083500
2.559700,59.082974
2.559800,59.083012
2.559900,59.082720
2.560000,59.082684
2.560100,59.082463
2.560200,59.081789
2.560300,59.081490
2.560400,59.081376
2.560500,59.081230
2.560600,59.081120
2.560700,59.080981
2.560800,59.080534
2.560900,59.080215
2.561000,59.079564
2.561100,59.079850
2.561200,59.079493
2.561300,59.079254
2.561400,59.079074
2.561500,59.078830
2.561600,59.078858
2.561700,59.078188
2.561800,59.077956
2.561900,59.077872
2.562000,59.077827
2.562100,59.077846
2.562200,59.077599
2.562300,59.076493
2.562400,59.076425
2.562500,59.075871
2.562600,59.076272
2.562700,59.076379
2.562800,59.076201
2.562900,59.075260
2.563000,59.075550
2.563100,59.075311
2.563200,59.074979
2.563300,59.074292
2.563400,59.073956
2.563500,59.074214
2.563600,59.073949
2.563700,59.072854
2.563800,59.073888
2.563900,59.073605
2.564000,59.074841
2.564100,59.072216
2.564200,59.074729
2.564300,59.074849
2.564400,59.075873
2.564500,59.075337
2.564600,59.072171
2.564700,59.073542
2.564800,59.072229
2.564900,59.070694
2.565000,59.074385
2.565100,59.075543
2.565200,59.083945
2.565300,59.080351
2.565400,59.074931
2.565500,59.075913
2.565600,59.077386
2.565700,59.060609
2.565800,59.070853
2.565900,59.075994
2.566000,59.068573
2.566100,59.071709
2.566200,59.073610
2.566300,59.068423
2.566400,59.074508
2.566500,59.078615
2.566600,59.079389
2.566700,59.079608
2.566800,59.079584
2.566900,59.080078
2.567000,59.078439
2.567100,59.078702
2.567200,59.078726
2.567300,59.078249
2.567400,59.078297
2.567500,59.078751
2.567600,59.078373
2.567700,59.077610
2.567800,59.077348
2.567900,59.077804
2.568000,59.078196
2.568100,59.077697
2.568200,59.076902
2.568300,59.076631
2.568400,59.076477
2.568500,59.076097
2.568600,59.076207
2.568700,59.075703
2.568800,59.075379
2.568900,59.075314
2.569000,59.075098
2.569100,59.074834
2.569200,59.074708
2.569300,59.074621
2.569400,59.074574
2.569500,59.074253
2.569600,59.073605
2.569700,59.073462
2.569800,59.073406
2.569900,59.073247
2.570000,59.072701
2.570100,59.072627
2.570200,59.072664
2.570300,59.072400
2.570400,59.072211
2.570500,59.071681
2.570600,59.071220
2.570700,59.070683
2.570800,59.071332
2.570900,59.071264
2.571000,59.070757
2.571100,59.070279
2.571200,59.070338
2.571300,59.070097
2.571400,59.069247
2.571500,59.069176
2.571600,59.069692
2.571700,59.069233
2.571800,59.068949
2.571900,59.069097
2.572000,59.069709
2.572100,59.070000
2.572200,59.068357
2.572300,59.069076
2.572400,59.068924
2.572500,59.067190
2.572600,59.067064
2.572700,59.069083
2.572800,59.068711
2.572900,59.068956
2.573000,59.068118
2.573100,59.072046
2.573200,59.071067
2.573300,59.068878
2.573400,59.063897
2.573500,59.065343
2.573600,59.067409
2.573700,59.076226
2.573800,59.066719
2.573900,59.065963
2.574000,59.070187
2.574100,59.083168
2.574200,59.103326
2.574300,59.118793
2.574400,59.144115
2.574500,59.150891
2.574600,59.170063
2.574700,59.172524
2.574800,59.165709
2.574900,59.169359
2.575000,59.169440
2.575100,59.168628
2.575200,59.168211
2.575300,59.168754
2.575400,59.168730
2.575500,59.168316
2.575600,59.168612
2.575700,59.168979
2.575800,59.168252
2.575900,59.168219
2.576000,59.167666
2.576100,59.167615
2.576200,59.167873
2.576300,59.167481
2.576400,59.167092
2.576500,59.167135
2.576600,59.167631
2.576700,59.166711
2.576800,59.166396
2.576900,59.166295
2.577000,59.166094
2.577100,59.166021
2.577200,59.165698
2.577300,59.165748
2.577400,59.165136
2.577500,59.165453
2.577600,59.165056
2.577700,59.164908
2.577800,59.165005
2.577900,59.164271
2.578000,59.164407
2.578100,59.164165
2.578200,59.164164
2.578300,59.163397
2.578400,59.163355
2.578500,59.163042
2.578600,59.162773
2.578700,59.162746
2.578800,59.162449
2.578900,59.162182
2.579000,59.162714
2.579100,59.162408
2.579200,59.162140
2.579300,59.161551
2.579400,59.161671
2.579500,59.161178
2.579600,59.160597
2.579700,59.160894
2.579800,59.160217
2.579900,59.160258
2.580000,59.160926
2.580100,59.160408
2.580200,59.160247
2.580300,59.159954
2.580400,59.159965
2.580500,59.160526
2.580600,59.159186
2.580700,59.159417
2.580800,59.159995
2.580900,59.161189
2.581000,59.159230
2.581100,59.158536
2.581200,59.160626
2.581300,59.158828
2.581400,59.159892
2.581500,59.160933
2.581600,59.160617
2.581700,59.161630
2.581800,59.155601
2.581900,59.153971
2.582000,59.160985
2.582100,59.164321
2.582200,59.154583
2.582300,59.153769
2.582400,59.155775
2.582500,59.157926
2.582600,59.176539
2.582700,59.185284
2.582800,59.177149
2.582900,59.189009
2.583000,59.195101
2.583100,59.200411
2.583200,59.212306
2.583300,59.215334
2.583400,59.215953
2.583500,59.215127
2.583600,59.214851
2.583700,59.215280
2.583800,59.215130
2.583900,59.214574
2.584000,59.215240
2.584100,59.215220
2.584200,59.214605
2.584300,59.214991
2.584400,59.214203
2.584500,59.214492
2.584600,59.213289
2.584700,59.213815
2.584800,59.213346
2.584900,59.212906
2.585000,59.213049
2.585100,59.213214
2.585200,59.213046
2.585300,59.212552
2.585400,59.212666
2.585500,59.212184
2.585600,59.212407
2.585700,59.212204
2.585800,59.211904
2.585900,59.211768
2.586000,59.211564
2.586100,59.211339
2.586200,59.211185
2.586300,59.211332
2.586400,59.211053
2.586500,59.210587
2.586600,59.210689
2.586700,59.209977
2.586800,59.209719
2.586900,59.210042
2.587000,59.209723
2.587100,59.209296
2.587200,59.209164
2.587300,59.209123
2.587400,59.208964
2.587500,59.208871
2.587600,59.208049
2.587700,59.208195
2.587800,59.207626
2.587900,59.207536
2.588000,59.207860
2.588100,59.207569
2.588200,59.207092
2.588300,59.207923
2.588400,59.207612
2.588500,59.207482
2.588600,59.206805
2.588700,59.206772
2.588800,59.206761
2.588900,59.206557
2.589000,59.206200
2.589100,59.205969
2.589200,59.204447
2.589300,59.205741
2.589400,59.206963
2.589500,59.206812
2.589600,59.206744
2.589700,59.205103
2.589800,59.207020
2.589900,59.207024
2.590000,59.205682
2.590100,59.207738
2.590200,59.203787
2.590300,59.205161
2.590400,59.211015
2.590500,59.215430
2.590600,59.218321
2.590700,59.220502
2.590800,59.218184
2.590900,59.219283
2.591000,59.201055
2.591100,59.211086
2.591200,59.233290
2.591300,59.245914
2.591400,59.267030
2.591500,59.266756
2.591600,59.279469
2.591700,59.278756
2.591800,59.275364
2.591900,59.274354
2.592000,59.274161
2.592100,59.274460
2.592200,59.274499
2.592300,59.274686
2.592400,59.273063
2.592500,59.272158
2.592600,59.272292
2.592700,59.271491
2.592800,59.272026
2.592900,59.271714
2.593000,59.271979
2.593100,59.271742
2.593200,59.270870
2.593300,59.270650
2.593400,59.270833
2.593500,59.270689
2.593600,59.270599
2.593700,59.270269
2.593800,59.270570
2.593900,59.270698
2.594000,59.270273
2.594100,59.269991
2.594200,59.269744
2.594300,59.269774
2.594400,59.269769
2.594500,59.269615
2.594600,59.269300
2.594700,59.269103
2.594800,59.268912
2.594900,59.268918
2.595000,59.268769
2.595100,59.268962
2.595200,59.268264
2.595300,59.267988
2.595400,59.268261
2.595500,59.267621
2.595600,59.267790
2.595700,59.267525
2.595800,59.267295
2.595900,59.267132
2.596000,59.266735
2.596100,59.267004
2.596200,59.266899
2.596300,59.267168
2.596400,59.266799
2.596500,59.266479
2.596600,59.267057
2.596700,59.265888
2.596800,59.265291
2.596900,59.264806
2.597000,59.265385
2.597100,59.266012
2.597200,59.265842
2.597300,59.264803
2.597400,59.263426
2.597500,59.264761
2.597600,59.264932
2.597700,59.264694
2.597800,59.266905
2.597900,59.265437
2.598000,59.262819
2.598100,59.264596
2.598200,59.265754
2.598300,59.267500
2.598400,59.264989
2.598500,59.267077
2.598600,59.264911
2.598700,59.263911
2.598800,59.265463
2.598900,59.265918
2.599000,59.265286
2.599100,59.266366
2.599200,59.254727
2.599300,59.264617
2.599400,59.254453
2.599500,59.257646
2.599600,59.265907
2.599700,59.274358
2.599800,59.281098
2.599900,59.292257
2.600000,59.302689
2.600100,59.301403
2.600200,59.300428
2.600300,59.300178
2.600400,59.299635
2.600500,59.299260
2.600600,59.299273
2.600700,59.298618
2.600800,59.297826
2.600900,59.299291
2.601000,59.298392
2.601100,59.299036
2.601200,59.298806
2.601300,59.298671
2.601400,59.298614
2.601500,59.298926
2.601600,59.298807
2.601700,59.298533
2.601800,59.298568
2.601900,59.298271
2.602000,59.298012
2.602100,59.298079
2.602200,59.298256
2.602300,59.298180
2.602400,59.297901
2.602500,59.297531
2.602600,59.297302
2.602700,59.297391
2.602800,59.297354
2.602900,59.296768
2.603000,59.296787
2.603100,59.296996
2.603200,59.296528
2.603300,59.296376
2.603400,59.296060
2.603500,59.296037
2.603600,59.295979
2.603700,59.295854
2.603800,59.295708
2.603900,59.295108
2.604000,59.295530
2.604100,59.295372
2.604200,59.295100
2.604300,59.294756
2.604400,59.295036
2.604500,59.294735
2.604600,59.295095
2.604700,59.294270
2.604800,59.293931
2.604900,59.293822
2.605000,59.294238
2.605100,59.294254
2.605200,59.294010
2.605300,59.294208
2.605400,59.294456
2.605500,59.294279
2.605600,59.294228
2.605700,59.293991
2.605800,59.294454
2.605900,59.293562
2.606000,59.293322
2.606100,59.292714
2.606200,59.293738
2.606300,59.294369
2.606400,59.296477
2.606500,59.295146
2.606600,59.294719
2.606700,59.296394
2.606800,59.292359
2.606900,59.294464
2.607000,59.294378
2.607100,59.293796
2.607200,59.297109
2.607300,59.303189
2.607400,59.307071
2.607500,59.313876
2.607600,59.309018
2.607700,59.323010
2.607800,59.316074
2.607900,59.335317
2.608000,59.334595
2.608100,59.348842
2.608200,59.361563
2.608300,59.378267
2.608400,59.393115
2.608500,59.389093
2.608600,59.386611
2.608700,59.388907
2.608800,59.388707
2.608900,59.388996
2.609000,59.388188
2.609100,59.387881
2.609200,59.386711
2.609300,59.386339
2.609400,59.386167
2.609500,59.387250
2.609600,59.386630
2.609700,59.386250
2.609800,59.385991
2.609900,59.386002
2.610000,59.386194
2.610100,59.385747
2.610200,59.385648
2.610300,59.385595
2.610400,59.384976
2.610500,59.384956
2.610600,59.385216
2.610700,59.384932
2.610800,59.385038
2.610900,59.385126
2.611000,59.384760
2.611100,59.384709
2.611200,59.384443
2.611300,59.384488
2.611400,59.384340
2.611500,59.384142
2.611600,59.384001
2.611700,59.384194
2.611800,59.384063
2.611900,59.383629
2.612000,59.383468
2.612100,59.383692
2.612200,59.383529
2.612300,59.383221
2.612400,59.383189
2.612500,59.383225
2.612600,59.383279
2.612700,59.383084
2.612800,59.382848
2.612900,59.383544
2.613000,59.382904
2.613100,59.382826
2.613200,59.382841
2.613300,59.382775
2.613400,59.381831
2.613500,59.381743
2.613600,59.381043
2.613700,59.380850
2.613800,59.380930
2.613900,59.382276
2.614000,59.382543
2.614100,59.381149
2.614200,59.380679
2.614300,59.381560
2.614400,59.381589
2.614500,59.382115
2.614600,59.380883
2.614700,59.380132
2.614800,59.381034
2.614900,59.381570
2.615000,59.384678
2.615100,59.385421
2.615200,59.385045
2.615300,59.382783
2.615400,59.383986
2.615500,59.381818
2.615600,59.378995
2.615700,59.375289
2.615800,59.374989
2.615900,59.381701
2.616000,59.394106
2.616100,59.402156
2.616200,59.409912
2.616300,59.409330
2.616400,59.427505
2.616500,59.446405
2.616600,59.466553
2.616700,59.486231
2.616800,59.490957
2.616900,59.481536
2.617000,59.483664
2.617100,59.485014
2.617200,59.484310
2.617300,59.484373
2.617400,59.483581
2.617500,59.484364
2.617600,59.483947
2.617700,59.485225
2.617800,59.485140
2.617900,59.485374
2.618000,59.484917
2.618100,59.484235
2.618200,59.484688
2.618300,59.484620
2.618400,59.484575
2.618500,59.484742
2.618600,59.484572
2.618700,59.484427
2.618800,59.484213
2.618900,59.483971
2.619000,59.484090
2.619100,59.484185
2.619200,59.483743
2.619300,59.483543
2.619400,59.483535
2.619500,59.483455
2.619600,59.482797
2.619700,59.482933
2.619800,59.482781
2.619900,59.483317
2.620000,59.482825
2.620100,59.483017
2.620200,59.483151
2.620300,59.483166
2.620400,59.482731
2.620500,59.482635
2.620600,59.481893
2.620700,59.482322
2.620800,59.482390
2.620900,59.482544
2.621000,59.482054
2.621100,59.482619
2.621200,59.482322
2.621300,59.482241
2.621400,59.482073
2.621500,59.481758
2.621600,59.481829
2.621700,59.482014
2.621800,59.480806
2.621900,59.481497
2.622000,59.481697
2.622100,59.481596
2.622200,59.481117
2.622300,59.481218
2.622400,59.481133
2.622500,59.482722
2.622600,59.482073
2.622700,59.482391
2.622800,59.481255
2.622900,59.481583
2.623000,59.482469
2.623100,59.482044
2.623200,59.481156
2.623300,59.482487
2.623400,59.481589
2.623500,59.481267
2.623600,59.480070
2.623700,59.482487
2.623800,59.481024
2.623900,59.482261
2.624000,59.481582
2.624100,59.489268
2.624200,59.483116
2.624300,59.481086
2.624400,59.482111
2.624500,59.488236
2.624600,59.502779
2.624700,59.521774
2.624800,59.530531
2.624900,59.535449
2.625000,59.551385
2.625100,59.536318
2.625200,59.535814
2.625300,59.539421
2.625400,59.545684
2.625500,59.546335
2.625600,59.546452
2.625700,59.546439
2.625800,59.546757
2.625900,59.548315
2.626000,59.547899
2.626100,59.547891
2.626200,59.546121
2.626300,59.545474
2.626400,59.546670
2.626500,59.546470
2.626600,59.546791
2.626700,59.546644
2.626800,59.546468
2.626900,59.546158
2.627000,59.546845
2.627100,59.546634
2.627200,59.546746
2.627300,59.546872
2.627400,59.546665
2.627500,59.546699
2.627600,59.546026
2.627700,59.546132
2.627800,59.545800
2.627900,59.546192
2.628000,59.546330
2.628100,59.545895
2.628200,59.545729
2.628300,59.545777
2.628400,59.545478
2.628500,59.545284
2.628600,59.545652
2.628700,59.545545
2.628800,59.545525
2.628900,59.545521
2.629000,59.545253
2.629100,59.545002
2.629200,59.545051
2.629300,59.545270
2.629400,59.545063
2.629500,59.544989
2.629600,59.544937
2.629700,59.544839
2.629800,59.545135
2.629900,59.544769
2.630000,59.544528
2.630100,59.544977
2.630200,59.544430
2.630300,59.545004
2.630400,59.543861
2.630500,59.544205
2.630600,59.544476
2.630700,59.545692
2.630800,59.544927
2.630900,59.545176
2.631000,59.544452
2.631100,59.544864
2.631200,59.543907
2.631300,59.545391
2.631400,59.543793
2.631500,59.543670
2.631600,59.544619
2.631700,59.544432
2.631800,59.544127
2.631900,59.546439
2.632000,59.549824
2.632100,59.550928
2.632200,59.549949
2.632300,59.552491
2.632400,59.554136
2.632500,59.545784
2.632600,59.554950
2.632700,59.563654
2.632800,59.562546
2.632900,59.574398
2.633000,59.578033
2.633100,59.586572
2.633200,59.605042
2.633300,59.627723
2.633400,59.640429
2.633500,59.647707
2.633600,59.649434
2.633700,59.647336
2.633800,59.643876
2.633900,59.644769
2.634000,59.644877
2.634100,59.644964
2.634200,59.644598
2.634300,59.642905
2.634400,59.643618
2.634500,59.644562
2.634600,59.644168
2.634700,59.644155
2.634800,59.644024
2.634900,59.644303
2.635000,59.643546
2.635100,59.644038
2.635200,59.643091
2.635300,59.643011
2.635400,59.643279
2.635500,59.643117
2.635600,59.643230
2.635700,59.643138
2.635800,59.643373
2.635900,59.643275
2.636000,59.643200
2.636100,59.643073
2.636200,59.643097
2.636300,59.643329
2.636400,59.642969
2.636500,59.643257
2.636600,59.643082
2.636700,59.642897
2.636800,59.642830
2.636900,59.642856
2.637000,59.643062
2.637100,59.642902
2.637200,59.642900
2.637300,59.642988
2.637400,59.642936
2.637500,59.642900
2.637600,59.642786
2.637700,59.643295
2.637800,59.642708
2.637900,59.642613
2.638000,59.642543
2.638100,59.642642
2.638200,59.642718
2.638300,59.641921
2.638400,59.641459
2.638500,59.641894
2.638600,59.642546
2.638700,59.643173
2.638800,59.643097
2.638900,59.642063
2.639000,59.643000
2.639100,59.641640
2.639200,59.643243
2.639300,59.641778
2.639400,59.642590
2.639500,59.644174
2.639600,59.645043
2.639700,59.643857
