t,f_hat
2.528100,59.513776
2.528200,59.515039
2.528300,59.516514
2.528400,59.515379
2.528500,59.515981
2.528600,59.514551
2.528700,59.508744
2.528800,59.507692
2.528900,59.506309
2.529000,59.509591
2.529100,59.510243
2.529200,59.500448
2.529300,59.504935
2.529400,59.494389
2.529500,59.481122
2.529600,59.473831
2.529700,59.484625
2.529800,59.486897
2.529900,59.495507
2.530000,59.500956
2.530100,59.500802
2.530200,59.500468
2.530300,59.500985
2.530400,59.501604
2.530500,59.501975
2.530600,59.502302
2.530700,59.502042
2.530800,59.501879
2.530900,59.501368
2.531000,59.501420
2.531100,59.501136
2.531200,59.502192
2.531300,59.502385
2.531400,59.502361
2.531500,59.502189
2.531600,59.502180
2.531700,59.502004
2.531800,59.502018
2.531900,59.502448
2.532000,59.502280
2.532100,59.502571
2.532200,59.502363
2.532300,59.502374
2.532400,59.502597
2.532500,59.502212
2.532600,59.502035
2.532700,59.502252
2.532800,59.502358
2.532900,59.502104
2.533000,59.502385
2.533100,59.502198
2.533200,59.502356
2.533300,59.502409
2.533400,59.502273
2.533500,59.501850
2.533600,59.501966
2.533700,59.502191
2.533800,59.502664
2.533900,59.502205
2.534000,59.502056
2.534100,59.502490
2.534200,59.501810
2.534300,59.502252
2.534400,59.503028
2.534500,59.502558
2.534600,59.501923
2.534700,59.502096
2.534800,59.502292
2.534900,59.502385
2.535000,59.501901
2.535100,59.502021
2.535200,59.501654
2.535300,59.501869
2.535400,59.501989
2.535500,59.502564
2.535600,59.502305
2.535700,59.502522
2.535800,59.500732
2.535900,59.500950
2.536000,59.501578
2.536100,59.504140
2.536200,59.503627
2.536300,59.502711
2.536400,59.499449
2.536500,59.501782
2.536600,59.500807
2.536700,59.501120
2.536800,59.501979
2.536900,59.501191
2.537000,59.503766
2.537100,59.508141
2.537200,59.497461
2.537300,59.487621
2.537400,59.498162
2.537500,59.496679
2.537600,59.514601
2.537700,59.526701
2.537800,59.524705
2.537900,59.520619
2.538000,59.515698
2.538100,59.507387
2.538200,59.510420
2.538300,59.504398
2.538400,59.507692
2.538500,59.507946
2.538600,59.507769
2.538700,59.507749
2.538800,59.507056
2.538900,59.506885
2.539000,59.505572
2.539100,59.507051
2.539200,59.506329
2.539300,59.507549
2.539400,59.506291
2.539500,59.506020
2.539600,59.506461
2.539700,59.506334
2.539800,59.506481
2.539900,59.505791
2.540000,59.505935
2.540100,59.506016
2.540200,59.505896
2.540300,59.505831
2.540400,59.505805
2.540500,59.506264
2.540600,59.505910
2.540700,59.506328
2.540800,59.506414
2.540900,59.506115
2.541000,59.506205
2.541100,59.506211
2.541200,59.506093
2.541300,59.506164
2.541400,59.506504
2.541500,59.506165
2.541600,59.506234
2.541700,59.506088
2.541800,59.506197
2.541900,59.506284
2.542000,59.506081
2.542100,59.506203
2.542200,59.505992
2.542300,59.506115
2.542400,59.506382
2.542500,59.505927
2.542600,59.506230
2.542700,59.506086
2.542800,59.506033
2.542900,59.505995
2.543000,59.506636
2.543100,59.506185
2.543200,59.506115
2.543300,59.506220
2.543400,59.507466
2.543500,59.506295
2.543600,59.506199
2.543700,59.506450
2.543800,59.506563
2.543900,59.506593
2.544000,59.507093
2.544100,59.506561
2.544200,59.506072
2.544300,59.503869
2.544400,59.506622
2.544500,59.504890
2.544600,59.507255
2.544700,59.505239
2.544800,59.504382
2.544900,59.505630
2.545000,59.507713
2.545100,59.508057
2.545200,59.503613
2.545300,59.505532
2.545400,59.507064
2.545500,59.516345
2.545600,59.507214
2.545700,59.505443
2.545800,59.509046
2.545900,59.512426
2.546000,59.513883
2.546100,59.496086
2.546200,59.512855
2.546300,59.515285
2.546400,59.504869
2.546500,59.492066
2.546600,59.489525
2.546700,59.496663
2.546800,59.499066
2.546900,59.497093
2.547000,59.497328
2.547100,59.496931
2.547200,59.497837
2.547300,59.498576
2.547400,59.497822
2.547500,59.496123
2.547600,59.495997
2.547700,59.495271
2.547800,59.495753
2.547900,59.495892
2.548000,59.496311
2.548100,59.495518
2.548200,59.495903
2.548300,59.496202
2.548400,59.496442
2.548500,59.496575
2.548600,59.495918
2.548700,59.496208
2.548800,59.496224
2.548900,59.496277
2.549000,59.496418
2.549100,59.496236
2.549200,59.496237
2.549300,59.496389
2.549400,59.496593
2.549500,59.496297
2.549600,59.496200
2.549700,59.496201
2.549800,59.496261
2.549900,59.496683
2.550000,59.496141
2.550100,59.496231
2.550200,59.496031
2.550300,59.496174
2.550400,59.496460
2.550500,59.496572
2.550600,59.496543
2.550700,59.496406
2.550800,59.496333
2.550900,59.496354
2.551000,59.496393
2.551100,59.496124
2.551200,59.496105
2.551300,59.496162
2.551400,59.495767
2.551500,59.496253
2.551600,59.496275
2.551700,59.495784
2.551800,59.495878
2.551900,59.495412
2.552000,59.496310
2.552100,59.497032
2.552200,59.496385
2.552300,59.496628
2.552400,59.495631
2.552500,59.495823
2.552600,59.495327
2.552700,59.496442
2.552800,59.496612
2.552900,59.497634
2.553000,59.496263
2.553100,59.499274
2.553200,59.499544
2.553300,59.499942
2.553400,59.498419
2.553500,59.498197
2.553600,59.497858
2.553700,59.497024
2.553800,59.499550
2.553900,59.498800
2.554000,59.487871
2.554100,59.493008
2.554200,59.502933
2.554300,59.490622
2.554400,59.505035
2.554500,59.509318
2.554600,59.487602
2.554700,59.466439
2.554800,59.474064
2.554900,59.466157
2.555000,59.476689
2.555100,59.481130
2.555200,59.479231
2.555300,59.478875
2.555400,59.479024
2.555500,59.478934
2.555600,59.479082
2.555700,59.477747
2.555800,59.478344
2.555900,59.478205
2.556000,59.478516
2.556100,59.478807
2.556200,59.478637
2.556300,59.478067
2.556400,59.477714
2.556500,59.478367
2.556600,59.478786
2.556700,59.478455
2.556800,59.478621
2.556900,59.478647
2.557000,59.478713
2.557100,59.478830
2.557200,59.478869
2.557300,59.478884
2.557400,59.478831
2.557500,59.478738
2.557600,59.478827
2.557700,59.478429
2.557800,59.478627
2.557900,59.478608
2.558000,59.478106
2.558100,59.478643
2.558200,59.478940
2.558300,59.478735
2.558400,59.478568
2.558500,59.478430
2.558600,59.478613
2.558700,59.478926
2.558800,59.478767
2.558900,59.478552
2.559000,59.478407
2.559100,59.478804
2.559200,59.478459
2.559300,59.478132
2.559400,59.478498
2.559500,59.478646
2.559600,59.478862
2.559700,59.478438
2.559800,59.478565
2.559900,59.478840
2.560000,59.478937
2.560100,59.479266
2.560200,59.479305
2.560300,59.478885
2.560400,59.478685
2.560500,59.479415
2.560600,59.478323
2.560700,59.479030
2.560800,59.478591
2.560900,59.479177
2.561000,59.479255
2.561100,59.478337
2.561200,59.478650
2.561300,59.481370
2.561400,59.483049
2.561500,59.482823
2.561600,59.482222
2.561700,59.478406
2.561800,59.473836
2.561900,59.473993
2.562000,59.471635
2.562100,59.473407
2.562200,59.472176
2.562300,59.478097
2.562400,59.485207
2.562500,59.473611
2.562600,59.483598
2.562700,59.483684
2.562800,59.493208
2.562900,59.497723
2.563000,59.496178
2.563100,59.502365
2.563200,59.516320
2.563300,59.500551
2.563400,59.509132
2.563500,59.514420
2.563600,59.518876
2.563700,59.517121
2.563800,59.517466
2.563900,59.517802
2.564000,59.519153
2.564100,59.519554
2.564200,59.518488
2.564300,59.517983
2.564400,59.518940
2.564500,59.518661
2.564600,59.518649
2.564700,59.519020
2.564800,59.519101
2.564900,59.519153
2.565000,59.519488
2.565100,59.519448
2.565200,59.519220
2.565300,59.519639
2.565400,59.519694
2.565500,59.519338
2.565600,59.519312
2.565700,59.519328
2.565800,59.519433
2.565900,59.519459
2.566000,59.520060
2.566100,59.519904
2.566200,59.519416
2.566300,59.519237
2.566400,59.519178
2.566500,59.519417
2.566600,59.519662
2.566700,59.519575
2.566800,59.519320
2.566900,59.519797
2.567000,59.519321
2.567100,59.519495
2.567200,59.519723
2.567300,59.519474
2.567400,59.519180
2.567500,59.519310
2.567600,59.519079
2.567700,59.519267
2.567800,59.518953
2.567900,59.519240
2.568000,59.519444
2.568100,59.519342
2.568200,59.519559
2.568300,59.519606
2.568400,59.519532
2.568500,59.519210
2.568600,59.519278
2.568700,59.519676
2.568800,59.520019
2.568900,59.519536
2.569000,59.519676
2.569100,59.518474
2.569200,59.519005
2.569300,59.519156
2.569400,59.520005
2.569500,59.520371
2.569600,59.522333
2.569700,59.520501
2.569800,59.517826
2.569900,59.520654
2.570000,59.520089
2.570100,59.519758
2.570200,59.515898
2.570300,59.521024
2.570400,59.526995
2.570500,59.522391
2.570600,59.519591
2.570700,59.513490
2.570800,59.514480
2.570900,59.519568
2.571000,59.513658
2.571100,59.503463
2.571200,59.490565
2.571300,59.505216
2.571400,59.508527
2.571500,59.491521
2.571600,59.511130
2.571700,59.505960
2.571800,59.516818
2.571900,59.510239
2.572000,59.505930
2.572100,59.507366
2.572200,59.507555
2.572300,59.507417
2.572400,59.508272
2.572500,59.508121
2.572600,59.508017
2.572700,59.508105
2.572800,59.509267
2.572900,59.509102
2.573000,59.509506
2.573100,59.509972
2.573200,59.509331
2.573300,59.508736
2.573400,59.509098
2.573500,59.508647
2.573600,59.508472
2.573700,59.509177
2.573800,59.509078
2.573900,59.508938
2.574000,59.508757
2.574100,59.508600
2.574200,59.508899
2.574300,59.509219
2.574400,59.509390
2.574500,59.509455
2.574600,59.509298
2.574700,59.509214
2.574800,59.509318
2.574900,59.509107
2.575000,59.509269
2.575100,59.508670
2.575200,59.508974
2.575300,59.509276
2.575400,59.509301
2.575500,59.508651
2.575600,59.508916
2.575700,59.509381
2.575800,59.509240
2.575900,59.509395
2.576000,59.508622
2.576100,59.508955
2.576200,59.508934
2.576300,59.509584
2.576400,59.509012
2.576500,59.509532
2.576600,59.509345
2.576700,59.509422
2.576800,59.510112
2.576900,59.509004
2.577000,59.508622
2.577100,59.509052
2.577200,59.509730
2.577300,59.509166
2.577400,59.509112
2.577500,59.509220
2.577600,59.509745
2.577700,59.509731
2.577800,59.509326
2.577900,59.511041
2.578000,59.508676
2.578100,59.508677
2.578200,59.507885
2.578300,59.509297
2.578400,59.506075
2.578500,59.507783
2.578600,59.507044
2.578700,59.506317
2.578800,59.507481
2.578900,59.510137
2.579000,59.509755
2.579100,59.511349
2.579200,59.503680
2.579300,59.512504
2.579400,59.517058
2.579500,59.523152
2.579600,59.519872
2.579700,59.523093
2.579800,59.519866
2.579900,59.539703
2.580000,59.555292
2.580100,59.556383
2.580200,59.557690
2.580300,59.548864
2.580400,59.547638
2.580500,59.548590
2.580600,59.547780
2.580700,59.548095
2.580800,59.548108
2.580900,59.548386
2.581000,59.547030
2.581100,59.548166
2.581200,59.547026
2.581300,59.545928
2.581400,59.546745
2.581500,59.546255
2.581600,59.546487
2.581700,59.546570
2.581800,59.546600
2.581900,59.546360
2.582000,59.546184
2.582100,59.546240
2.582200,59.546403
2.582300,59.546603
2.582400,59.546204
2.582500,59.546379
2.582600,59.546675
2.582700,59.546482
2.582800,59.546372
2.582900,59.546172
2.583000,59.545946
2.583100,59.546476
2.583200,59.546103
2.583300,59.546422
2.583400,59.546305
2.583500,59.546474
2.583600,59.546454
2.583700,59.546413
2.583800,59.546519
2.583900,59.546665
2.584000,59.546550
2.584100,59.546471
2.584200,59.546470
2.584300,59.546129
2.584400,59.546344
2.584500,59.546649
2.584600,59.546545
2.584700,59.547051
2.584800,59.546905
2.584900,59.546264
2.585000,59.545864
2.585100,59.545288
2.585200,59.546512
2.585300,59.546624
2.585400,59.546326
2.585500,59.545989
2.585600,59.545570
2.585700,59.544484
2.585800,59.544351
2.585900,59.545222
2.586000,59.545531
2.586100,59.545090
2.586200,59.545547
2.586300,59.546638
2.586400,59.546916
2.586500,59.549736
2.586600,59.548169
2.586700,59.548196
2.586800,59.549272
2.586900,59.545409
2.587000,59.546816
2.587100,59.545902
2.587200,59.546493
2.587300,59.543437
2.587400,59.546853
2.587500,59.537578
2.587600,59.540517
2.587700,59.539336
2.587800,59.543846
2.587900,59.533016
2.588000,59.517777
2.588100,59.512932
2.588200,59.528779
2.588300,59.505936
2.588400,59.486265
2.588500,59.501590
2.588600,59.491163
2.588700,59.494310
2.588800,59.488934
2.588900,59.489027
2.589000,59.488716
2.589100,59.488339
2.589200,59.488131
2.589300,59.487721
2.589400,59.486534
2.589500,59.487444
2.589600,59.487211
2.589700,59.486297
2.589800,59.486410
2.589900,59.486648
2.590000,59.485969
2.590100,59.486880
2.590200,59.486593
2.590300,59.486832
2.590400,59.486675
2.590500,59.486876
2.590600,59.486821
2.590700,59.487200
2.590800,59.486677
2.590900,59.486925
2.591000,59.486355
2.591100,59.486669
2.591200,59.486586
2.591300,59.486619
2.591400,59.486559
2.591500,59.486818
2.591600,59.486773
2.591700,59.486788
2.591800,59.486805
2.591900,59.486998
2.592000,59.486749
2.592100,59.486970
2.592200,59.487168
2.592300,59.486775
2.592400,59.486659
2.592500,59.486790
2.592600,59.486670
2.592700,59.486399
2.592800,59.486409
2.592900,59.486633
2.593000,59.486513
2.593100,59.486814
2.593200,59.486406
2.593300,59.486333
2.593400,59.486449
2.593500,59.486411
2.593600,59.486604
2.593700,59.486910
2.593800,59.486103
2.593900,59.486288
2.594000,59.486534
2.594100,59.486524
2.594200,59.485587
2.594300,59.485929
2.594400,59.487795
2.594500,59.487171
2.594600,59.487855
2.594700,59.487416
2.594800,59.487461
2.594900,59.487556
2.595000,59.485271
2.595100,59.488407
2.595200,59.489618
2.595300,59.489689
2.595400,59.486756
2.595500,59.482203
2.595600,59.489038
2.595700,59.489070
2.595800,59.483475
2.595900,59.491825
2.596000,59.493852
2.596100,59.493933
2.596200,59.483769
2.596300,59.475199
2.596400,59.479545
2.596500,59.468652
2.596600,59.472880
2.596700,59.465759
2.596800,59.476079
2.596900,59.477695
2.597000,59.481272
2.597100,59.479825
2.597200,59.475852
2.597300,59.476055
2.597400,59.476365
2.597500,59.476034
2.597600,59.475721
2.597700,59.476603
2.597800,59.478306
2.597900,59.478610
2.598000,59.478374
2.598100,59.478058
2.598200,59.476694
2.598300,59.477284
2.598400,59.477447
2.598500,59.476659
2.598600,59.477176
2.598700,59.477634
2.598800,59.477204
2.598900,59.476761
2.599000,59.476798
2.599100,59.476997
2.599200,59.477429
2.599300,59.477445
2.599400,59.477114
2.599500,59.477233
2.599600,59.476929
2.599700,59.477283
2.599800,59.476762
2.599900,59.476835
2.600000,59.477342
2.600100,59.477082
2.600200,59.476945
2.600300,59.477266
2.600400,59.476915
2.600500,59.477180
2.600600,59.477327
2.600700,59.477124
2.600800,59.477097
2.600900,59.476678
2.601000,59.476930
2.601100,59.476739
2.601200,59.477346
2.601300,59.476634
2.601400,59.476461
2.601500,59.476274
2.601600,59.476345
2.601700,59.476334
2.601800,59.476830
2.601900,59.477030
2.602000,59.476360
2.602100,59.477615
2.602200,59.477883
2.602300,59.477741
2.602400,59.476660
2.602500,59.477222
2.602600,59.476665
2.602700,59.475766
2.602800,59.475374
2.602900,59.476588
2.603000,59.477591
2.603100,59.476180
2.603200,59.475283
2.603300,59.477779
2.603400,59.477260
2.603500,59.477621
2.603600,59.479847
2.603700,59.477180
2.603800,59.475613
2.603900,59.476188
2.604000,59.475272
2.604100,59.474774
2.604200,59.476793
2.604300,59.485029
2.604400,59.481072
2.604500,59.475022
2.604600,59.489201
2.604700,59.490037
2.604800,59.492098
2.604900,59.495893
2.605000,59.517679
2.605100,59.523030
2.605200,59.516345
2.605300,59.505581
2.605400,59.518735
2.605500,59.514890
2.605600,59.516020
2.605700,59.514999
2.605800,59.515076
2.605900,59.514970
2.606000,59.515612
2.606100,59.515642
2.606200,59.515253
2.606300,59.514220
2.606400,59.514138
2.606500,59.514192
2.606600,59.515120
2.606700,59.515460
2.606800,59.515313
2.606900,59.514821
2.607000,59.515181
2.607100,59.515302
2.607200,59.515062
2.607300,59.515471
2.607400,59.515565
2.607500,59.515278
2.607600,59.514990
2.607700,59.515235
2.607800,59.514732
2.607900,59.514824
2.608000,59.514727
2.608100,59.514872
2.608200,59.514951
2.608300,59.514732
2.608400,59.515234
2.608500,59.514750
2.608600,59.514960
2.608700,59.515140
2.608800,59.515042
2.608900,59.515230
2.609000,59.514657
2.609100,59.514713
2.609200,59.514927
2.609300,59.514535
2.609400,59.514422
2.609500,59.514972
2.609600,59.514769
2.609700,59.514313
2.609800,59.514741
2.609900,59.514961
2.610000,59.515177
2.610100,59.514924
2.610200,59.514849
2.610300,59.514838
2.610400,59.515255
2.610500,59.514735
2.610600,59.514343
2.610700,59.514729
2.610800,59.515104
2.610900,59.514793
2.611000,59.515740
2.611100,59.516190
2.611200,59.515572
2.611300,59.517027
2.611400,59.514977
2.611500,59.516073
2.611600,59.516028
2.611700,59.515264
2.611800,59.515913
2.611900,59.512575
2.612000,59.513525
2.612100,59.513282
2.612200,59.509132
2.612300,59.509859
2.612400,59.508245
2.612500,59.512732
2.612600,59.514423
2.612700,59.506482
2.612800,59.512905
2.612900,59.501989
2.613000,59.512365
2.613100,59.512398
2.613200,59.495940
2.613300,59.517014
2.613400,59.535362
2.613500,59.514971
2.613600,59.526399
2.613700,59.509671
2.613800,59.499858
2.613900,59.502362
2.614000,59.507380
2.614100,59.506055
2.614200,59.505378
2.614300,59.505377
2.614400,59.504890
2.614500,59.504778
2.614600,59.505684
2.614700,59.505370
2.614800,59.505913
2.614900,59.506317
2.615000,59.504979
2.615100,59.505481
2.615200,59.506187
2.615300,59.505655
2.615400,59.505904
2.615500,59.505958
2.615600,59.506085
2.615700,59.505392
2.615800,59.505048
2.615900,59.505178
2.616000,59.505332
2.616100,59.505680
2.616200,59.505616
2.616300,59.505358
2.616400,59.505523
2.616500,59.505716
2.616600,59.505825
2.616700,59.505677
2.616800,59.505723
2.616900,59.505615
2.617000,59.505775
2.617100,59.505896
2.617200,59.505628
2.617300,59.505696
2.617400,59.505769
2.617500,59.505517
2.617600,59.505693
2.617700,59.505427
2.617800,59.505665
2.617900,59.505235
2.618000,59.505839
2.618100,59.505877
2.618200,59.505858
2.618300,59.505932
2.618400,59.506146
2.618500,59.505916
2.618600,59.505591
2.618700,59.505356
2.618800,59.505396
2.618900,59.505758
2.619000,59.505518
2.619100,59.505992
2.619200,59.505722
2.619300,59.504817
2.619400,59.505451
2.619500,59.505023
2.619600,59.505189
2.619700,59.505201
2.619800,59.506133
2.619900,59.505537
2.620000,59.503931
2.620100,59.506144
2.620200,59.505481
2.620300,59.504664
2.620400,59.504360
2.620500,59.501848
2.620600,59.499236
2.620700,59.504745
2.620800,59.506328
2.620900,59.506480
2.621000,59.506787
2.621100,59.507437
2.621200,59.510090
2.621300,59.518197
2.621400,59.512999
2.621500,59.497147
2.621600,59.517239
2.621700,59.525270
2.621800,59.512398
2.621900,59.510300
2.622000,59.513683
2.622100,59.509505
2.622200,59.508911
2.622300,59.512337
2.622400,59.507698
2.622500,59.507705
2.622600,59.507925
2.622700,59.507748
2.622800,59.508404
2.622900,59.508573
2.623000,59.508360
2.623100,59.506646
2.623200,59.506168
2.623300,59.507474
2.623400,59.508340
2.623500,59.507926
2.623600,59.508603
2.623700,59.508273
2.623800,59.507936
2.623900,59.508041
2.624000,59.507912
2.624100,59.507937
2.624200,59.507828
2.624300,59.507517
2.624400,59.507429
2.624500,59.508016
2.624600,59.507973
2.624700,59.507718
2.624800,59.507575
2.624900,59.507787
2.625000,59.507617
2.625100,59.507955
2.625200,59.507806
2.625300,59.507558
2.625400,59.507834
2.625500,59.507448
2.625600,59.507798
2.625700,59.508158
2.625800,59.507528
2.625900,59.507596
2.626000,59.507402
2.626100,59.507531
2.626200,59.507526
2.626300,59.507621
2.626400,59.507559
2.626500,59.507717
2.626600,59.507507
2.626700,59.507768
2.626800,59.507477
2.626900,59.507966
2.627000,59.507797
2.627100,59.508024
2.627200,59.507338
2.627300,59.507135
2.627400,59.507384
2.627500,59.507116
2.627600,59.507716
2.627700,59.508112
2.627800,59.507253
2.627900,59.506364
2.628000,59.506783
2.628100,59.508439
2.628200,59.508460
2.628300,59.507027
2.628400,59.505583
2.628500,59.504555
2.628600,59.504687
2.628700,59.505293
2.628800,59.507338
2.628900,59.509716
2.629000,59.507321
2.629100,59.508734
2.629200,59.511071
2.629300,59.514668
2.629400,59.509719
2.629500,59.514668
2.629600,59.507733
2.629700,59.511643
2.629800,59.520003
2.629900,59.504718
2.630000,59.490990
2.630100,59.508026
2.630200,59.530636
2.630300,59.532239
2.630400,59.524113
2.630500,59.530725
2.630600,59.518598
2.630700,59.517313
2.630800,59.517952
2.630900,59.518307
2.631000,59.518440
2.631100,59.518759
2.631200,59.519906
2.631300,59.520004
2.631400,59.520342
2.631500,59.518974
2.631600,59.518995
2.631700,59.518303
2.631800,59.518421
2.631900,59.517945
2.632000,59.517363
2.632100,59.517872
2.632200,59.518580
2.632300,59.518878
2.632400,59.518383
2.632500,59.518364
2.632600,59.518388
2.632700,59.518303
2.632800,59.517725
2.632900,59.518142
2.633000,59.518017
2.633100,59.518051
2.633200,59.518057
2.633300,59.518099
2.633400,59.517923
2.633500,59.518250
2.633600,59.518072
2.633700,59.517714
2.633800,59.517919
2.633900,59.518189
2.634000,59.517868
2.634100,59.517699
2.634200,59.517877
2.634300,59.517808
2.634400,59.517711
2.634500,59.517596
2.634600,59.517934
2.634700,59.517758
2.634800,59.518309
2.634900,59.518239
2.635000,59.517964
2.635100,59.517865
2.635200,59.518269
2.635300,59.518523
2.635400,59.518849
2.635500,59.518104
2.635600,59.517293
2.635700,59.517786
2.635800,59.518513
2.635900,59.517755
2.636000,59.518776
2.636100,59.518013
2.636200,59.517333
2.636300,59.517622
2.636400,59.516699
2.636500,59.517321
2.636600,59.515949
2.636700,59.516360
2.636800,59.516813
2.636900,59.518261
2.637000,59.520685
2.637100,59.520975
2.637200,59.518160
2.637300,59.518183
2.637400,59.520029
2.637500,59.516173
2.637600,59.518192
2.637700,59.515313
2.637800,59.513321
2.637900,59.509805
2.638000,59.500939
2.638100,59.500140
2.638200,59.507891
2.638300,59.508838
2.638400,59.495662
2.638500,59.491493
2.638600,59.490933
2.638700,59.485990
2.638800,59.465992
2.638900,59.457137
2.639000,59.446029
2.639100,59.452509
2.639200,59.453230
2.639300,59.453782
2.639400,59.454306
2.639500,59.454317
2.639600,59.453077
2.639700,59.453358
